ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000002549	0.844091520980179	0.707339911848762	0.380920902375854	-6.06885081370891	0.0296549097431518	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]
ENSG00000120156	0.844091520980179	0.707361628490139	-0.380891161940035	-6.06886209004819	-0.0387136664984955	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]
ENSG00000165959	0.844103014286875	0.707415253543177	0.380817725180927	-6.06888993050676	0.0362180768333387	CLMN	calmin [Source:HGNC Symbol;Acc:HGNC:19972]
ENSG00000075399	0.844152854926061	0.707545015527227	-0.380640031663186	-6.0689572736601	-0.0195573019610373	VPS9D1	VPS9 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13526]
ENSG00000119321	0.844152854926061	0.707514996095774	0.380681138569408	-6.06894169751668	0.0212800682870373	FKBP15	FKBP prolyl isomerase family member 15 [Source:HGNC Symbol;Acc:HGNC:23397]
ENSG00000161179	0.844389569885107	0.707787431722634	-0.380308105255191	-6.06908298583848	-0.0236999535095235	YDJC	YdjC chitooligosaccharide deacetylase homolog [Source:HGNC Symbol;Acc:HGNC:27158]
ENSG00000170860	0.844507058742735	0.70792992822318	-0.380113013475777	-6.06915682354804	-0.0315000354582895	LSM3	LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17874]
ENSG00000105438	0.844562273084446	0.708020230497906	0.379989388557309	-6.06920359339766	0.0199321367258261	KDELR1	KDEL endoplasmic reticulum protein retention receptor 1 [Source:HGNC Symbol;Acc:HGNC:6304]
ENSG00000229727	0.844706797672896	0.708185414466368	-0.379763265357535	-6.06928910169139	-0.0696833170186177		novel transcript
ENSG00000172940	0.844762491771206	0.708276135150018	-0.379639084857375	-6.06933603911847	-0.0390690880056713	SLC22A13	solute carrier family 22 member 13 [Source:HGNC Symbol;Acc:HGNC:8494]
ENSG00000157014	0.844814211800832	0.708363529444509	0.379519463367949	-6.06938123904711	0.0210022085764194	TATDN2	TatD DNase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28988]
ENSG00000128283	0.844839425868879	0.70842870291366	0.379430260460237	-6.06941493594249	0.0411634850302258	CDC42EP1	CDC42 effector protein 1 [Source:HGNC Symbol;Acc:HGNC:17014]
ENSG00000269386	0.844843363926755	0.708476037190884	0.379365476023504	-6.06943940373439	0.0597021032263914	RAB11B-AS1	RAB11B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44178]
ENSG00000136732	0.845038803482537	0.708758085867486	-0.378979482269549	-6.069585100598	-0.0601288570858111	GYPC	glycophorin C (Gerbich blood group) [Source:HGNC Symbol;Acc:HGNC:4704]
ENSG00000141449	0.845038803482537	0.708772057353649	0.378960363319989	-6.06959231342316	0.0338274092054467	GREB1L	GREB1 like retinoic acid receptor coactivator [Source:HGNC Symbol;Acc:HGNC:31042]
ENSG00000187778	0.845038803482537	0.708745631645795	-0.378996525076278	-6.06957867071749	-0.0198983245345259	MCRS1	microspherule protein 1 [Source:HGNC Symbol;Acc:HGNC:6960]
ENSG00000130589	0.845165839156672	0.708922656766951	0.378754288288813	-6.06967003465063	0.0564454801395957	HELZ2	helicase with zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:30021]
ENSG00000145014	0.845177685491958	0.708976642934959	0.378680419568527	-6.06969788411178	0.0313306221213159	TMEM44	transmembrane protein 44 [Source:HGNC Symbol;Acc:HGNC:25120]
ENSG00000089091	0.845211913054439	0.709137508539655	-0.378460321589005	-6.06978083217288	-0.0156554260324118	DZANK1	double zinc ribbon and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:15858]
ENSG00000117360	0.845211913054439	0.709079012921072	-0.378540353684252	-6.06975067606869	-0.0249939977065132	PRPF3	pre-mRNA processing factor 3 [Source:HGNC Symbol;Acc:HGNC:17348]
ENSG00000196937	0.845211913054439	0.709108865865874	-0.378499509390884	-6.06976606698857	-0.0250141937651813	FAM3C	FAM3 metabolism regulating signaling molecule C [Source:HGNC Symbol;Acc:HGNC:18664]
ENSG00000141854	0.845270780648436	0.709230953127595	-0.378332478521816	-6.06982899042938	-0.0250614300951297	MISP3	MISP family member 3 [Source:HGNC Symbol;Acc:HGNC:26963]
ENSG00000139194	0.845357169030898	0.709391555666153	-0.378112770633314	-6.06991171656585	-0.0424702807396186	RBP5	retinol binding protein 5 [Source:HGNC Symbol;Acc:HGNC:15847]
ENSG00000140280	0.845357169030898	0.709389731760922	-0.378115265669825	-6.06991077738084	-0.0231856047573444	LYSMD2	LysM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28571]
ENSG00000004660	0.845594820046467	0.709640481268152	0.377772272424179	-6.07003983010378	0.0318373612355325	CAMKK1	calcium/calmodulin dependent protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:1469]
ENSG00000012822	0.845594820046467	0.709679125825208	0.377719415738294	-6.07005970740705	0.021803169428404	CALCOCO1	calcium binding and coiled-coil domain 1 [Source:HGNC Symbol;Acc:HGNC:29306]
ENSG00000181264	0.845813567626992	0.709906795906868	-0.377408038831682	-6.07017674830708	-0.0223812898878224	TLCD5	TLC domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28280]
ENSG00000075891	0.845966260772337	0.710079044652029	-0.37717248523501	-6.07026522544191	-0.0717002165274812	PAX2	paired box 2 [Source:HGNC Symbol;Acc:HGNC:8616]
ENSG00000164483	0.846048787197085	0.710192409787682	-0.377017468062481	-6.07032342231432	-0.0727408367684907	SAMD3	sterile alpha motif domain containing 3 [Source:HGNC Symbol;Acc:HGNC:21574]
ENSG00000073350	0.846133654662227	0.710330315758249	0.376828906128248	-6.07039418086551	0.0409589173114058	LLGL2	LLGL scribble cell polarity complex component 2 [Source:HGNC Symbol;Acc:HGNC:6629]
ENSG00000104043	0.846133654662227	0.710374028361813	0.376769139820286	-6.07041660111246	0.0652023600011152	ATP8B4	ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]
ENSG00000170310	0.846133654662227	0.710395947409903	-0.376739171404592	-6.07042784190171	-0.0283859836954288	STX8	syntaxin 8 [Source:HGNC Symbol;Acc:HGNC:11443]
ENSG00000133101	0.8461479665721	0.710452063453199	0.376662449384197	-6.07045661538732	0.0230504881934528	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]
ENSG00000119523	0.846151325387157	0.710498983859514	-0.376598301441409	-6.07048066871573	-0.0185143052258785	ALG2	ALG2 alpha-1,3/1,6-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:23159]
ENSG00000232112	0.846589536456722	0.710911065377115	-0.376034987375654	-6.07069171928807	-0.047547959288617	TMA7	translation machinery associated 7 homolog [Source:HGNC Symbol;Acc:HGNC:26932]
ENSG00000033178	0.846688286286658	0.711060196982968	0.375831155650041	-6.07076800995881	0.0179007542419916	UBA6	ubiquitin like modifier activating enzyme 6 [Source:HGNC Symbol;Acc:HGNC:25581]
ENSG00000066422	0.846688286286658	0.711082245542461	-0.375801021261478	-6.07077928527903	-0.0214361670765495	ZBTB11	zinc finger and BTB domain containing 11 [Source:HGNC Symbol;Acc:HGNC:16740]
ENSG00000077585	0.846760971409385	0.711199369253318	0.375640950948109	-6.07083916351777	0.0227305998509792	GPR137B	G protein-coupled receptor 137B [Source:HGNC Symbol;Acc:HGNC:11862]
ENSG00000204677	0.846760971409385	0.711231553407706	-0.375596967354756	-6.07085561226158	-0.0498074502984664	FAM153CP	family with sequence similarity 153 member C, pseudogene [Source:HGNC Symbol;Acc:HGNC:33936]
ENSG00000113657	0.847035366748462	0.711512368135831	0.375213231746067	-6.07099903911471	0.0243934691441119	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]
ENSG00000256238	0.847035366748462	0.711550322679507	0.375161370976718	-6.07101841176463	0.0490850077429561	SUPT16HP1	SPT16 homolog, facilitates chromatin remodeling subunit pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:31388]
ENSG00000127125	0.847141711253817	0.711683809021748	-0.3749789847216	-6.0710865214065	-0.0215193362069552	PPCS	phosphopantothenoylcysteine synthetase [Source:HGNC Symbol;Acc:HGNC:25686]
ENSG00000111424	0.847657292796532	0.712293664030775	-0.374145887574914	-6.07139721516957	-0.0591367703022938	VDR	vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]
ENSG00000113140	0.847657292796532	0.712288070348954	-0.374153527635267	-6.0713943689923	-0.0337194934286771	SPARC	secreted protein acidic and cysteine rich [Source:HGNC Symbol;Acc:HGNC:11219]
ENSG00000144749	0.847657292796532	0.712288786300996	0.374152549759854	-6.0713947332867	0.0254854536623297	LRIG1	leucine rich repeats and immunoglobulin like domains 1 [Source:HGNC Symbol;Acc:HGNC:17360]
ENSG00000154930	0.847657292796532	0.712181170509922	0.374299539822907	-6.07133996357888	0.0370410346452879	ACSS1	acyl-CoA synthetase short chain family member 1 [Source:HGNC Symbol;Acc:HGNC:16091]
ENSG00000026025	0.847679287745255	0.712369614667592	0.374042153602408	-6.07143585386695	0.0840677979533444	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]
ENSG00000219470	0.847679287745255	0.712487289754007	-0.373881440343929	-6.07149569528959	-0.051404442606551		40S ribosomal protein S2 (RPS2) pseudogene
ENSG00000232613	0.847679287745255	0.712471644636483	-0.373902806884158	-6.0714877409399	-0.0551854044339621	LINC02576	long intergenic non-protein coding RNA 2576 [Source:HGNC Symbol;Acc:HGNC:53748]
ENSG00000268521	0.847679287745255	0.712488866079519	-0.373879287565729	-6.07149649670244	-0.0387982397221821	VN1R83P	vomeronasal 1 receptor 83 pseudogene [Source:HGNC Symbol;Acc:HGNC:37403]
ENSG00000240137	0.847879936743	0.712701705310424	-0.373588630913967	-6.07160465745328	-0.0572037161321055	ERICH6-AS1	ERICH6 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41205]
ENSG00000153029	0.848142462485984	0.713034010383522	0.373134895624555	-6.07177333824414	0.0368474747313683	MR1	major histocompatibility complex, class I-related [Source:HGNC Symbol;Acc:HGNC:4975]
ENSG00000232237	0.848142462485984	0.713052323379526	-0.373109893063346	-6.07178262733346	-0.0575685482226776	ASCL5	achaete-scute family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:33169]
ENSG00000254938	0.848142462485984	0.713054988396384	-0.373106254561179	-6.07178397907872	-0.0678917438883843		novel transcript, sense intronic to KIRREL3
ENSG00000196458	0.848201619755904	0.713148930520782	-0.372978000269678	-6.07183161871977	-0.0215613559631742	ZNF605	zinc finger protein 605 [Source:HGNC Symbol;Acc:HGNC:28068]
ENSG00000092758	0.848372012398522	0.713449218381589	-0.372568075806911	-6.07198377560851	-0.0466764465858729	COL9A3	collagen type IX alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2219]
ENSG00000149554	0.848372012398522	0.713469056760439	-0.372540996637578	-6.07199382112368	-0.0392267583262941	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]
ENSG00000164733	0.848372012398522	0.713339789411209	0.372717450273762	-6.07192834947622	0.0181003838749909	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]
ENSG00000232815	0.848372012398522	0.713450849903862	0.372565848786162	-6.07198460178991	0.036287402324283	DUX4L50	double homeobox 4 like 50 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:51788]
ENSG00000171596	0.848488297899458	0.713611073289392	-0.372347153956942	-6.07206570961696	-0.081654035044628	NMUR1	neuromedin U receptor 1 [Source:HGNC Symbol;Acc:HGNC:4518]
ENSG00000218537	0.848704540997078	0.713837175306762	0.372038570551755	-6.07218007479084	0.0908824057469761	MIF-AS1	MIF antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27669]
ENSG00000130520	0.848800291001851	0.714183139518105	0.371566471090339	-6.07235486039961	0.0175068534627014	LSM4	LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:HGNC Symbol;Acc:HGNC:17259]
ENSG00000141428	0.848800291001851	0.714150454041992	-0.371611069681282	-6.07233835799637	-0.0262315336155798	C18orf21	chromosome 18 open reading frame 21 [Source:HGNC Symbol;Acc:HGNC:28802]
ENSG00000156482	0.848800291001851	0.7140285930447	-0.371777353047842	-6.07227681249869	-0.0343187277618311	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]
ENSG00000173546	0.848800291001851	0.714126775608856	-0.371643378848088	-6.07232640171568	-0.0421214979470923	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]
ENSG00000174516	0.848800291001851	0.714172081259161	-0.371581559747575	-6.07234927750209	-0.0398619011407098	PELI3	pellino E3 ubiquitin protein ligase family member 3 [Source:HGNC Symbol;Acc:HGNC:30010]
ENSG00000183579	0.848800291001851	0.714055074444666	-0.371741217388538	-6.07229018948804	-0.032915696714646	ZNRF3	zinc and ring finger 3 [Source:HGNC Symbol;Acc:HGNC:18126]
ENSG00000151726	0.848922537623931	0.714362772547449	0.371321379657386	-6.07244551447481	0.0230245911127422	ACSL1	acyl-CoA synthetase long chain family member 1 [Source:HGNC Symbol;Acc:HGNC:3569]
ENSG00000197496	0.848922537623931	0.714374487542398	0.371305396518529	-6.07245142424839	0.0794210446699049	SLC2A10	solute carrier family 2 member 10 [Source:HGNC Symbol;Acc:HGNC:13444]
ENSG00000256870	0.848961620605785	0.714451622865566	-0.371200160823788	-6.07249032894	-0.0526247584674503	SLC5A8	solute carrier family 5 member 8 [Source:HGNC Symbol;Acc:HGNC:19119]
ENSG00000233821	0.8491093663007	0.714620214052416	0.370970166856772	-6.07257531781417	0.0531437085554506	ENOX1-AS1	ENOX1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42396]
ENSG00000008283	0.849280374039348	0.714852455233979	-0.370653374386736	-6.07269229604443	-0.0295353426274447	CYB561	cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]
ENSG00000236901	0.849280374039348	0.714852662778729	0.370653091299211	-6.07269240053279	0.0327641748996497	MIR600HG	MIR600 host gene [Source:HGNC Symbol;Acc:HGNC:23642]
ENSG00000071282	0.849281549048772	0.714942178570687	0.370530996163652	-6.07273745883968	0.0707539612453247	LMCD1	LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]
ENSG00000128000	0.849281549048772	0.714899082324163	0.370589776603731	-6.07271576817917	0.0223410004721902	ZNF780B	zinc finger protein 780B [Source:HGNC Symbol;Acc:HGNC:33109]
ENSG00000235244	0.849288234414888	0.715036333910361	0.370402579132682	-6.07278483440944	0.0520343329100705	DANT2	DXZ4 associated non-coding transcript 2, distal [Source:HGNC Symbol;Acc:HGNC:50862]
ENSG00000270165	0.849288234414888	0.715034032765313	-0.370405717553304	-6.07278367677725	-0.0630950909670268		novel transcript
ENSG00000228389	0.849295399097951	0.715130894242273	0.370273616153876	-6.07283239510224	0.0617383433215859	NA	NA
ENSG00000258044	0.849295399097951	0.715094369795993	-0.370323428049189	-6.07281402673974	-0.0658267640691002		novel transcript, antisense to PPP1R12A
ENSG00000207291	0.849440659315323	0.715297479155557	-0.370046440463381	-6.07291613629081	-0.0816177377127171	RNU6-30P	RNA, U6 small nuclear 30, pseudogene [Source:HGNC Symbol;Acc:HGNC:34274]
ENSG00000149970	0.849450908903617	0.71535038234558	-0.369974299332073	-6.07294271825848	-0.0183504810711259	CNKSR2	connector enhancer of kinase suppressor of Ras 2 [Source:HGNC Symbol;Acc:HGNC:19701]
ENSG00000183530	0.849527860736744	0.715459462221558	0.369825559527287	-6.07299750854961	0.0200645441376359	PRR14L	proline rich 14 like [Source:HGNC Symbol;Acc:HGNC:28738]
ENSG00000063046	0.849528679739459	0.71550442823733	-0.3697642469777	-6.07302008752492	-0.0239036598939038	EIF4B	eukaryotic translation initiation factor 4B [Source:HGNC Symbol;Acc:HGNC:3285]
ENSG00000054277	0.849573429583304	0.715625806192724	0.369598751632609	-6.07308101446281	0.0270578721846357	OPN3	opsin 3 [Source:HGNC Symbol;Acc:HGNC:14007]
ENSG00000083799	0.849573429583304	0.715850561674619	0.369292331892701	-6.07319375160333	0.0129395747383834	CYLD	CYLD lysine 63 deubiquitinase [Source:HGNC Symbol;Acc:HGNC:2584]
ENSG00000104904	0.849573429583304	0.71570325929446	0.36949315208104	-6.073119876778	0.0210996963364476	OAZ1	ornithine decarboxylase antizyme 1 [Source:HGNC Symbol;Acc:HGNC:8095]
ENSG00000134072	0.849573429583304	0.715761666105048	0.369413523084712	-6.07314917427713	0.0252404569889881	CAMK1	calcium/calmodulin dependent protein kinase I [Source:HGNC Symbol;Acc:HGNC:1459]
ENSG00000181649	0.849573429583304	0.715685684441525	0.369517113256694	-6.07311105964411	0.0605657363620449	PHLDA2	pleckstrin homology like domain family A member 2 [Source:HGNC Symbol;Acc:HGNC:12385]
ENSG00000197265	0.849573429583304	0.715802537892646	-0.369357801937069	-6.07316967177954	-0.0283075819084786	GTF2E2	general transcription factor IIE subunit 2 [Source:HGNC Symbol;Acc:HGNC:4651]
ENSG00000261425	0.849573429583304	0.715852068383451	-0.369290277847674	-6.07319450701119	-0.0556489763352015	NA	NA
ENSG00000146574	0.849625403622115	0.71594014310535	0.369170211392755	-6.07323865617107	0.0610988653632818	CCZ1B	CCZ1 homolog B, vacuolar protein trafficking and biogenesis associated [Source:HGNC Symbol;Acc:HGNC:21717]
ENSG00000153531	0.849714907570568	0.716059849924871	0.369007031890063	-6.07329863557486	0.030167483921713	ADPRHL1	ADP-ribosylhydrolase like 1 [Source:HGNC Symbol;Acc:HGNC:21303]
ENSG00000160326	0.849932883546333	0.716287836917924	-0.368696277581594	-6.07341278632805	-0.0244802245559539	SLC2A6	solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]
ENSG00000103490	0.850163390466528	0.716570717184797	-0.368310753447137	-6.07355427086288	-0.0674421363047566	PYCARD	PYD and CARD domain containing [Source:HGNC Symbol;Acc:HGNC:16608]
ENSG00000171100	0.850163390466528	0.716526570844894	-0.368370914642127	-6.07353220175222	-0.0356613489480875	MTM1	myotubularin 1 [Source:HGNC Symbol;Acc:HGNC:7448]
ENSG00000112576	0.850324239234003	0.716766305526245	-0.36804422875294	-6.07365199817488	-0.0252206537174295	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]
ENSG00000234769	0.850324239234003	0.71679492601088	0.368005230425057	-6.07366629194623	0.0452133402327418	WASH4P	WASP family homolog 4, pseudogene [Source:HGNC Symbol;Acc:HGNC:14126]
ENSG00000143390	0.850549356198526	0.717103920112889	0.367584231638907	-6.0738205024883	0.0269412517419392	RFX5	regulatory factor X5 [Source:HGNC Symbol;Acc:HGNC:9986]
ENSG00000163815	0.850549356198526	0.71716220576588	0.367504826131811	-6.0738495689734	0.0914194515323152	CLEC3B	C-type lectin domain family 3 member B [Source:HGNC Symbol;Acc:HGNC:11891]
ENSG00000183060	0.850549356198526	0.717206339393129	0.367444702257371	-6.07387157327479	0.0256462504514241	LYSMD4	LysM domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26571]
ENSG00000197594	0.850549356198526	0.717141425087501	0.367533136428599	-6.07383920666394	0.05306448038622	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:3356]
ENSG00000254100	0.850549356198526	0.717106728975419	0.367580404927269	-6.07382190340285	0.0669001799715333	NA	NA
ENSG00000091482	0.850629100233688	0.717325101780184	0.36728291743447	-6.07393076610713	0.0600987718698558	SMPX	small muscle protein X-linked [Source:HGNC Symbol;Acc:HGNC:11122]
ENSG00000185187	0.850629100233688	0.717362248964471	-0.367232315504576	-6.07394927475324	-0.0533785425772826	SIGIRR	single Ig and TIR domain containing [Source:HGNC Symbol;Acc:HGNC:30575]
ENSG00000178878	0.850650410371145	0.717424555200181	-0.367147444094075	-6.07398031248832	-0.159795113932757	APOLD1	apolipoprotein L domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25268]
