"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"216925_s_at"	0.936264757543661	0.832346284153999	0.213894558797463	-5.99476089002745	0.00231725841020536	"TAL1"	"TAL bHLH transcription factor 1, erythroid differentiation factor"
"202598_at"	0.936264757543661	0.832395586807271	0.213830652674926	-5.9947742457964	0.0292273281665221	"S100A13"	"S100 calcium binding protein A13"
"203964_at"	0.936264757543661	0.832421096675111	-0.213797587127903	-5.99478115461908	-0.00412215509071379	"NMI"	"N-myc and STAT interactor"
"208309_s_at"	0.936264757543661	0.832459004190874	-0.213748452364687	-5.99479141903001	-0.00197962891146841	"MALT1"	"MALT1 paracaspase"
"47560_at"	0.936264757543661	0.832488648421173	-0.213710028636231	-5.99479944423359	-0.0210384019823167	"ADGRL1"	"adhesion G protein-coupled receptor L1"
"213919_at"	0.936264757543661	0.832582950650129	0.213587799836118	-5.99482496345812	0.00231264303077916	"DNAJC4"	"DnaJ heat shock protein family (Hsp40) member C4"
"221528_s_at"	0.936264757543661	0.832593478606448	-0.213574154346471	-5.99482781149399	-0.0177336429129209	"ELMO2"	"engulfment and cell motility 2"
"209170_s_at"	0.936264757543661	0.832614549872453	0.213546843591329	-5.99483351114882	0.0101833477226165	"GPM6B"	"glycoprotein M6B"
"205268_s_at"	0.936264757543661	0.832650841459531	0.213499805958015	-5.99484332602883	0.0291580475609905	"ADD2"	"adducin 2"
"201627_s_at"	0.936565370810905	0.833054076124774	-0.212977205270281	-5.99495222706758	-0.0152272119010082	"INSIG1"	"insulin induced gene 1"
"213019_at"	0.936565370810905	0.833069814040439	0.212956809822222	-5.99495647173919	0.0166725774728125	"RANBP6"	"RAN binding protein 6"
"213254_at"	0.936565370810905	0.833181302883007	0.212812329223309	-5.99498652924033	0.0301941523904059	"TNRC6B"	"trinucleotide repeat containing 6B"
"212353_at"	0.936565370810905	0.83318412389599	-0.212808673476531	-5.99498728951214	-0.0136208627955239	"SULF1"	"sulfatase 1"
"203784_s_at"	0.936565370810905	0.833222151181845	-0.212759394258008	-5.9949975366548	-0.00177874353491969	"DDX28"	"DEAD-box helicase 28"
"46167_at"	0.936565370810905	0.833244894404323	0.212729921776303	-5.99500366404598	0.0203544056284821	"MROH7-TTC4///TTC4"	"MROH7-TTC4 readthrough (NMD candidate)///tetratricopeptide repeat domain 4"
"212495_at"	0.936565370810905	0.833248119642997	-0.212725742270307	-5.99500453290564	-0.0123593059306968	"KDM4B"	"lysine demethylase 4B"
"216133_at"	0.936565370810905	0.833254430567077	-0.212717564113053	-5.99500623297865	-0.00230916781199619	"YME1L1"	"YME1 like 1 ATPase"
"212018_s_at"	0.936633326697029	0.833369356885795	-0.212568636760848	-5.99503718056514	-0.0152476889206579	"RSL1D1"	"ribosomal L1 domain containing 1"
"213368_x_at"	0.936633326697029	0.833398957430417	0.212530279666418	-5.99504514779686	0.0226371662748805	"PPFIA3"	"PTPRF interacting protein alpha 3"
"202974_at"	0.936694006720256	0.833494985650462	0.212405846233242	-5.9950709842632	0.0127085342585058	"MPP1"	"membrane palmitoylated protein 1"
"218383_at"	0.936697634411296	0.833540250089377	0.212347193725973	-5.99508315722225	0.0217469939566497	"MIR4707///HAUS4"	"microRNA 4707///HAUS augmin like complex subunit 4"
"217668_at"	0.936846392265697	0.833714668519893	0.21212119385164	-5.99513003075968	0.0108697208834201	"LRRC75B"	"leucine rich repeat containing 75B"
"217919_s_at"	0.936984079325254	0.833879247726927	-0.211907953302158	-5.99517421235325	-0.0206722299156281	"MRPL42"	"mitochondrial ribosomal protein L42"
"209443_at"	0.937175648579993	0.83409179476006	-0.211632577012212	-5.99523120243417	-0.00204248018933706	"SERPINA5"	"serpin family A member 5"
"218896_s_at"	0.937330668192854	0.834271827952649	-0.211399338736033	-5.99527941415855	-0.0161241958902982	"NCBP3"	"nuclear cap binding subunit 3"
"208335_s_at"	0.937352965313536	0.834414098395364	0.211215031650985	-5.995317474055	0.019055609910942	"ACKR1"	"atypical chemokine receptor 1 (Duffy blood group)"
"217990_at"	0.937352965313536	0.834431085345014	-0.211193026065657	-5.99532201605596	-0.0102781646436334	"GMPR2"	"guanosine monophosphate reductase 2"
"219432_at"	0.937352965313536	0.834431143187214	-0.211192951134701	-5.99532203152107	-0.00244181155772427	"EVC"	"EvC ciliary complex subunit 1"
"209971_x_at"	0.937352965313536	0.834491242309076	0.211115097141549	-5.99533809696524	0.0147350923551501	"AIMP2"	"aminoacyl tRNA synthetase complex interacting multifunctional protein 2"
"220926_s_at"	0.937352965313536	0.834538651062446	-0.211053683524571	-5.99535076571655	-0.0250347199099705	"EDEM3"	"ER degradation enhancing alpha-mannosidase like protein 3"
"205942_s_at"	0.937352965313536	0.834614809161304	-0.210955029541927	-5.99537110893553	-0.00199748406167011	"ACSM3"	"acyl-CoA synthetase medium-chain family member 3"
"202406_s_at"	0.937352965313536	0.834675638107083	-0.210876234229448	-5.99538735033545	-0.0104706726570516	"TIAL1"	"TIA1 cytotoxic granule-associated RNA binding protein-like 1"
"219588_s_at"	0.937352965313536	0.834709140120201	0.210832837680942	-5.99539629271121	0.0189549784221139	"NCAPG2"	"non-SMC condensin II complex subunit G2"
"209355_s_at"	0.937352965313536	0.834721802869126	0.210816435203843	-5.99539967215952	0.0334101594911154	"PLPP3"	"phospholipid phosphatase 3"
"201229_s_at"	0.937352965313536	0.834742237700732	0.210789965415367	-5.99540512525173	0.0175416843908387	"ARIH2"	"ariadne RBR E3 ubiquitin protein ligase 2"
"204953_at"	0.937352965313536	0.834771060789797	0.210752630351332	-5.99541281556064	0.00764516031421181	"SNAP91"	"synaptosome associated protein 91"
"207347_at"	0.937352965313536	0.834831947172326	0.210673764130519	-5.99542905603189	0.00672222057242156	"ERCC6"	"ERCC excision repair 6, chromatin remodeling factor"
"209114_at"	0.937352965313536	0.834838529354775	0.210665238301375	-5.99543081134455	0.00214103864340798	"TSPAN1"	"tetraspanin 1"
"213631_x_at"	0.937402260037361	0.834924500963134	-0.210553881673646	-5.99545373114351	-0.00229124917267676	"DHODH"	"dihydroorotate dehydrogenase (quinone)"
"215984_s_at"	0.937494131897554	0.835153602578459	0.210257145964315	-5.9955147473414	0.0227789506654856	"ARFRP1"	"ADP ribosylation factor related protein 1"
"209410_s_at"	0.937494131897554	0.835161555652855	-0.210246845373102	-5.99551686385793	-0.0124714149843141	"GRB10"	"growth factor receptor bound protein 10"
"206658_at"	0.937494131897554	0.835197041541163	-0.2102008853622	-5.99552630624373	-0.00467267493857726	"UPK3B"	"uroplakin 3B"
"210199_at"	0.937494131897554	0.835198482725209	-0.210199018803631	-5.99552668968072	-0.00182095836042695	"CRYAA"	"crystallin alpha A"
"217847_s_at"	0.937494131897554	0.835216690141823	0.210175437419087	-5.99553153358446	0.00845896891583386	"THRAP3"	"thyroid hormone receptor associated protein 3"
"201360_at"	0.937501826899288	0.835265618158756	-0.210112068767367	-5.99554454759528	-0.0243692390971635	"CST3"	"cystatin C"
"204291_at"	0.937531637517059	0.835334251728389	-0.210023180133602	-5.99556279605228	-0.0212445703782516	"ZNF518A"	"zinc finger protein 518A"
"213630_at"	0.93779196448663	0.83560828680528	0.209668289280621	-5.99563557695484	0.0228902990410411	"NACAD"	"NAC alpha domain containing"
"219625_s_at"	0.937802840120136	0.835660063430661	0.209601238715097	-5.99564931388979	0.0124046327961391	"COL4A3BP"	"collagen type IV alpha 3 binding protein"
"211515_s_at"	0.937810955881298	0.835709381633305	0.20953737270858	-5.99566239431996	0.0252450313330694	"DSTYK"	"dual serine/threonine and tyrosine protein kinase"
"205211_s_at"	0.937929600162297	0.835857200557505	0.209345955708538	-5.99570157474544	0.0166897486513058	"RIN1"	"Ras and Rab interactor 1"
"201389_at"	0.938007470300828	0.836013304889182	-0.209143818224253	-5.99574291077599	-0.0128225951922794	"ITGA5"	"integrin subunit alpha 5"
"221523_s_at"	0.938007470300828	0.836041112474196	-0.209107811472145	-5.99575026978879	-0.0143156329857845	"RRAGD"	"Ras related GTP binding D"
"212234_at"	0.938007470300828	0.836052881911984	-0.209092571857768	-5.99575338406097	-0.00628657322755855	"ASXL1"	"additional sex combs like 1, transcriptional regulator"
"210976_s_at"	0.938015522933035	0.836125867552884	-0.208998067787098	-5.99577269127182	-0.00917806414574152	"PFKM"	"phosphofructokinase, muscle"
"206250_x_at"	0.938015522933035	0.836144250415962	-0.208974265391469	-5.9957775527376	-0.00223567671564084	"AVPR1A"	"arginine vasopressin receptor 1A"
"212220_at"	0.938242387865924	0.836406575372299	-0.208634616642893	-5.99584686341645	-0.0191121721344203	"PSME4"	"proteasome activator subunit 4"
"203647_s_at"	0.938242387865924	0.836430688639617	0.208603396921378	-5.99585322865533	0.015388786898809	"FDX1"	"ferredoxin 1"
"207358_x_at"	0.93826381256215	0.836494818586875	0.20852036817582	-5.99587015236851	0.0129193817594224	"MACF1"	"microtubule-actin crosslinking factor 1"
"210211_s_at"	0.93826381256215	0.836534001892575	0.208469638465737	-5.99588048927957	0.00813392359264853	"HSP90AA1"	"heat shock protein 90 alpha family class A member 1"
"202301_s_at"	0.938270581066785	0.836628635004638	0.208347121483193	-5.9959054435498	0.0156149425875185	"RSRC2"	"arginine and serine rich coiled-coil 2"
"204133_at"	0.938270581066785	0.836674602267805	-0.208287611028371	-5.99591755937053	-0.0166414656356269	"RRP9"	"ribosomal RNA processing 9, small subunit (SSU) processome component, homolog (yeast)"
"35254_at"	0.938270581066785	0.836698694935614	0.208256420318622	-5.99592390815543	0.0142972939160915	"TRAFD1"	"TRAF-type zinc finger domain containing 1"
"208122_x_at"	0.938270581066785	0.836756249651924	-0.208181910016924	-5.9959390706919	-0.00226056072064518	"KIR2DS3"	"killer cell immunoglobulin like receptor, two Ig domains and short cytoplasmic tail 3"
"210158_at"	0.938270581066785	0.836790908006133	-0.208137041910709	-5.99594819855699	-0.00173165173387879	"ERCC4"	"ERCC excision repair 4, endonuclease catalytic subunit"
"221616_s_at"	0.938270581066785	0.836792678613302	0.208134749724953	-5.99594866482139	0.00171244073770049	"TAF9B"	"TATA-box binding protein associated factor 9b"
"208022_s_at"	0.938273666932836	0.836890285242229	0.208008392269462	-5.99597435987746	0.0209686991940616	"CDC14B"	"cell division cycle 14B"
"218107_at"	0.938273666932836	0.836904138160065	-0.207990459141329	-5.99597800535716	-0.0100292206836787	"WDR26"	"WD repeat domain 26"
"215367_at"	0.938273666932836	0.836952325778242	-0.207928078980596	-5.99599068367315	-0.0017638172780492	"KIAA1614"	"KIAA1614"
"209384_at"	0.938273666932836	0.836992888667743	-0.207875569886008	-5.99600135282914	-0.0125763050780492	"PROSC"	"proline synthetase cotranscribed homolog (bacterial)"
"218970_s_at"	0.938273666932836	0.837009878182377	-0.207853576954233	-5.99600582070523	-0.0203636425450604	"CUTC"	"cutC copper transporter"
"201722_s_at"	0.938273666932836	0.837048073641693	-0.207804133301669	-5.99601586349049	-0.0143128636233794	"GALNT1"	"polypeptide N-acetylgalactosaminyltransferase 1"
"211184_s_at"	0.938285894215869	0.837122458928656	-0.207707843780377	-5.99603541457774	-0.0028589325766184	"USH1C"	"USH1 protein network component harmonin"
"210184_at"	0.938285894215869	0.837196721458668	-0.207611715157904	-5.9960549239892	-0.00169542738011241	"ITGAX"	"integrin subunit alpha X"
"209276_s_at"	0.938285894215869	0.83722430844921	-0.2075760058745	-5.99606216893596	-0.0170487934574659	"GLRX"	"glutaredoxin"
"203852_s_at"	0.938285894215869	0.837258935157524	-0.207531184594943	-5.99607126083015	-0.0274289696794137	"SMN2///SMN1"	"survival of motor neuron 2, centromeric///survival of motor neuron 1, telomeric"
"219293_s_at"	0.938285894215869	0.837290129192534	0.207490806984607	-5.99607944966119	0.0105061227413579	"OLA1"	"Obg-like ATPase 1"
"217279_x_at"	0.938285894215869	0.837311627989165	0.207462979111172	-5.9960850924032	0.00442169617229604	"MMP14"	"matrix metallopeptidase 14"
"215720_s_at"	0.938333808918282	0.837396496169679	0.207353128033135	-5.99610735987433	0.0126889249001705	"NFYA"	"nuclear transcription factor Y subunit alpha"
"55583_at"	0.938357519774899	0.837459767345663	0.207271233223478	-5.99612395279658	0.00256859884383998	"DOCK6"	"dedicator of cytokinesis 6"
"205598_at"	0.938380629639911	0.837593713682718	-0.207097865042966	-5.99615905783054	-0.00231591331946768	"TRAIP"	"TRAF interacting protein"
"215774_s_at"	0.938380629639911	0.837593713682718	-0.207097865042966	-5.99615905783054	-0.00231591331946768	"SUCLG2"	"succinate-CoA ligase GDP-forming beta subunit"
"219149_x_at"	0.938380629639911	0.837649055926664	-0.207026236869329	-5.99617355315538	-0.0056721760852354	"DBR1"	"debranching RNA lariats 1"
"218756_s_at"	0.938380629639911	0.837690424988494	0.206972694578915	-5.9961843851941	0.0216546878595594	"DHRS11"	"dehydrogenase/reductase 11"
"205971_s_at"	0.938380629639911	0.837716451453224	0.206939009902101	-5.9961911984462	0.0042923184061836	"CTRB2///CTRB1"	"chymotrypsinogen B2///chymotrypsinogen B1"
"203102_s_at"	0.938380629639911	0.837733064014125	-0.206917509270545	-5.99619554670707	-0.0162805252892104	"MGAT2"	"mannosyl (alpha-1,6-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase"
"209154_at"	0.93839734270711	0.837790097195856	0.206843695432592	-5.99621047129973	0.0242468913199785	"P2RX5-TAX1BP3///TAX1BP3"	"P2RX5-TAX1BP3 readthrough (NMD candidate)///Tax1 binding protein 3"
"203839_s_at"	0.93841130578318	0.83784467659455	-0.206773058440132	-5.99622474859022	-0.0221874794242698	"TNK2"	"tyrosine kinase non receptor 2"
"213939_s_at"	0.93847655767776	0.837945051903097	0.206643154895296	-5.99625099227029	0.0160014432466316	"RUFY3"	"RUN and FYVE domain containing 3"
"220110_s_at"	0.938495494604165	0.838004077374639	0.20656676710158	-5.99626641679212	0.00218270186377589	"NXF3"	"nuclear RNA export factor 3"
"208520_at"	0.938502709814147	0.838071176567461	-0.20647993222349	-5.99628394392863	-0.00176485448012342	"OR10H3"	"olfactory receptor family 10 subfamily H member 3"
"202545_at"	0.938502709814147	0.83809475486208	0.206449419299151	-5.99629010104895	0.0264025149058584	"PRKCD"	"protein kinase C delta"
"220445_s_at"	0.938568933271562	0.838262405244528	-0.206232466888354	-5.99633385314554	-0.00262589107586519	"CSAG2///CSAG3"	"CSAG family member 2///CSAG family member 3"
"217872_at"	0.938568933271562	0.838275009949474	0.206216155843909	-5.99633714068886	0.00817100726839293	"PIH1D1"	"PIH1 domain containing 1"
"203904_x_at"	0.938568933271562	0.83828025445275	0.206209369242006	-5.99633850847392	0.0119667186173844	"CD82"	"CD82 molecule"
"219931_s_at"	0.938570539650859	0.838337075505086	0.206135841106368	-5.99635332460296	0.0111129325847283	"KLHL12"	"kelch like family member 12"
"201309_x_at"	0.938570539650859	0.83836593013556	-0.206098502797166	-5.99636084636304	-0.0112837835422095	"NREP"	"neuronal regeneration related protein"
"207524_at"	0.938671551021085	0.838524773468967	-0.205892962563798	-5.99640222790144	-0.00941867245737527	"MIR6132///ST7-OT3///ST7"	"microRNA 6132///ST7 overlapping transcript 3///suppression of tumorigenicity 7"
"211208_s_at"	0.938671551021085	0.838540407244344	0.205872733245788	-5.99640629845821	0.0192868068725449	"CASK"	"calcium/calmodulin dependent serine protein kinase"
"214517_at"	0.938763526983665	0.838687396461537	-0.205682540875575	-5.99644454960506	-0.00298111579196059	"KRTAP5-9"	"keratin associated protein 5-9"
"222245_s_at"	0.938763526983665	0.838706830103254	-0.205657395865087	-5.9964496040876	-0.0064819978284798	"FER1L4"	"fer-1 like family member 4, pseudogene"
"207569_at"	0.93881745534037	0.838821383185123	-0.205509179426488	-5.99647938505675	-0.00453181403801883	"ROS1"	"ROS proto-oncogene 1, receptor tyrosine kinase"
"204972_at"	0.93881745534037	0.838867874894639	0.205449026680237	-5.99649146537971	0.0222263101276465	"OAS2"	"2'-5'-oligoadenylate synthetase 2"
"218862_at"	0.93881745534037	0.838920297103156	0.205381201753683	-5.99650508226031	0.0264529330809342	"ASB13"	"ankyrin repeat and SOCS box containing 13"
"204369_at"	0.93881745534037	0.83892353681001	0.205377010186808	-5.99650592363381	0.0170558145406261	"PIK3CA"	"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha"
"218790_s_at"	0.938938707860269	0.839098249229563	-0.205150970961286	-5.99655127116071	-0.00300083981114563	"TMLHE"	"trimethyllysine hydroxylase, epsilon"
"212795_at"	0.938938707860269	0.839116161572921	-0.205127796966122	-5.99655591746787	-0.0140093574638858	"KIAA1033"	"KIAA1033"
"201400_at"	0.938940934971474	0.839160289007625	-0.20507070782923	-5.99656736141417	-0.00909663423603568	"PSMB3"	"proteasome subunit beta 3"
"202829_s_at"	0.938989633969127	0.839245952076881	0.204959884634028	-5.99658956769433	0.0118253872973533	"VAMP7"	"vesicle associated membrane protein 7"
"218140_x_at"	0.939077340324921	0.839366485089595	-0.204803954257515	-5.99662079210403	-0.0103836090245508	"SRPRB"	"SRP receptor beta subunit"
"221764_at"	0.939143934950923	0.839493169004033	0.204640072192096	-5.99665358328343	0.0184150501384011	"R3HDM4"	"R3H domain containing 4"
"217106_x_at"	0.939143934950923	0.839541916254209	0.204577012824852	-5.99666619386974	0.0155882758806989	"DIMT1"	"DIM1 dimethyladenosine transferase 1 homolog"
"203871_at"	0.939143934950923	0.839593217968047	-0.204510649919184	-5.99667946091372	-0.0120314553665857	"SENP3"	"SUMO1/sentrin/SMT3 specific peptidase 3"
"216674_at"	0.939143934950923	0.839594593553711	0.20450887050102	-5.99667981658984	0.00259031961274792	"HES2"	"hes family bHLH transcription factor 2"
"209149_s_at"	0.939344869301383	0.839851886077254	0.204176056083568	-5.9967462864309	0.0219390412370331	"TM9SF1"	"transmembrane 9 superfamily member 1"
"212096_s_at"	0.939344869301383	0.839858539294146	-0.20416745028993	-5.99674800375291	-0.0169394024343745	"MTUS1"	"microtubule associated tumor suppressor 1"
"208894_at"	0.939529080298229	0.840181761452774	0.203749388232955	-5.99683134291366	0.102078993953932	"HLA-DRA"	"major histocompatibility complex, class II, DR alpha"
"217029_at"	0.939529080298229	0.840221104074906	0.203698504216797	-5.99684147483783	0.00334961134853407	""	""
