ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000230417	0.826761485972617	0.502603169741879	0.682846188997654	-5.49471815027594	0.0760026352012188	LINC00595	long intergenic non-protein coding RNA 595 [Source:HGNC Symbol;Acc:HGNC:31430]
ENSG00000230417	0.826761485972617	0.502603169741879	0.682846188997654	-5.49471815027594	0.0760026352012188	LINC00856	long intergenic non-protein coding RNA 595 [Source:HGNC Symbol;Acc:HGNC:31430]
ENSG00000230438	0.56615114564066	0.131728612924535	-1.57217100344666	-4.62562769575238	-0.35637332814924	SERPINB9P1	serpin family B member 9 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:28590]
ENSG00000230445	0.608350115400365	0.175479364777461	-1.4050411705534	-4.83288786453764	-0.186387288222006	LRRC37A6P	leucine rich repeat containing 37 member A6, pseudogene [Source:HGNC Symbol;Acc:HGNC:33746]
ENSG00000230453	0.843223275669975	0.542503826118959	0.619709664750403	-5.53237417092822	0.0895192041260837	ANKRD18B	ankyrin repeat domain 18B [Source:HGNC Symbol;Acc:HGNC:23644]
ENSG00000230454	0.925263472295397	0.739015907850026	0.337863736939902	-5.65715629319674	0.051098330494493		novel transcript
ENSG00000230457	0.453557128450451	0.0482985435676983	-2.10444197982603	-3.85801510770159	-0.541232280138396	PA2G4P4	proliferation-associated 2G4 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:32217]
ENSG00000230461	0.883562898030665	0.637009852587204	-0.479239882046257	-5.60351865534435	-0.0955733564988065	PROX1-AS1	PROX1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43656]
ENSG00000230487	0.945763584309761	0.796818734771979	0.260953651411028	-5.6786365902773	0.0263753671213598	PSMG3-AS1	PSMG3 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:22230]
ENSG00000230498	0.732301147334144	0.337904401355438	0.982049840399195	-5.27018683138324	0.155114718462268		novel transcript
ENSG00000230510	0.970035661771053	0.88379661736383	-0.14805200916604	-5.70022929370407	-0.0118575301543451	PPP5D1P	PPP5 tetratricopeptide repeat domain containing 1, pseudogene [Source:HGNC Symbol;Acc:HGNC:44209]
ENSG00000230513	0.98714547756766	0.949331827781232	-0.0643549686546687	-5.70855709931871	-0.0123767949639943	THAP7-AS1	THAP7 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41013]
ENSG00000230551	0.482706322980519	0.0628309959688477	-1.97108041715413	-4.06402577045994	-0.254728645542906		novel transcript
ENSG00000230555	0.946048531249828	0.799499185344008	-0.257429636332204	-5.6794897485265	-0.036294846488131	LINC02916	long intergenic non-protein coding RNA 2916 [Source:HGNC Symbol;Acc:HGNC:55574]
ENSG00000230561	0.852259638640183	0.56059447247438	0.591916190190942	-5.54784268386532	0.150737716433121	CCDC192	coiled-coil domain containing 192 [Source:HGNC Symbol;Acc:HGNC:49566]
ENSG00000230565	0.244398302827792	0.00102427981308182	-3.84459930968622	-0.711869170758022	-0.589268215518825	ZNF32-AS2	ZNF32 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:23593]
ENSG00000230583	0.910595484713247	0.701174554881292	0.389338785924942	-5.63973792228971	0.0651549420959745	GTF2IRD1P1	GTF2I repeat domain containing 1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44136]
ENSG00000230590	0.697961187048098	0.291880867173682	-1.08281365948474	-5.17816886334507	-0.134702960186295	FTX	FTX transcript, XIST regulator [Source:HGNC Symbol;Acc:HGNC:37190]
ENSG00000230606	0.763580716650847	0.386292557149926	-0.88588985276487	-5.35045311581095	-0.278162845221834		novel transcript
ENSG00000230615	0.860911971673778	0.585517752886182	-0.554378364104749	-5.56764965295591	-0.116094132643229		novel transcript
ENSG00000230626	0.587762532958224	0.152694039012936	1.48717910149185	-4.73328287624201	0.341337056811661		novel protein similar to mitogen-activated protein kinase kinase 2 MAP2K2
ENSG00000230633	0.448260625597518	0.0460412431492637	2.12833472276098	-3.8202570864074	0.354206950304814	NA	NA
ENSG00000230638	0.624300425741516	0.191947385464109	-1.35087510577687	-4.89609916960958	-0.219549192506129		novel pseudogene
ENSG00000230641	0.373285220586087	0.0157973070532373	-2.63932530759783	-2.96081213576445	-0.35499866575937	USP12-AS2	USP12 antisense RNA 2 (head to head) [Source:HGNC Symbol;Acc:HGNC:39962]
ENSG00000230658	0.65554581833746	0.232524643191068	1.23154028569237	-5.02814637238458	0.431410193258041	KLHL7-DT	KLHL7 divergent transcript [Source:HGNC Symbol;Acc:HGNC:43431]
ENSG00000230699	0.987998470867295	0.953586380163775	0.0589442702095758	-5.70886977129258	0.014440099675658		novel transcript
ENSG00000230701	0.857588923315824	0.576570836697606	0.567758107775781	-5.56073324300728	0.0775487304866353	FBXW4P1	F-box and WD repeat domain containing 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:13609]
ENSG00000230707	0.709033665976217	0.304186989068565	-1.05482431455803	-5.20452545342136	-0.0977031914692879		novel protein (LOC389895)
ENSG00000230715	0.522429920611941	0.0878492356657152	-1.79536999025422	-4.32216608887629	-0.313877141275446		novel pseudogene
ENSG00000230724	0.457188257707263	0.0497797551515866	-2.08930683517697	-3.88180367090073	-0.39945350379265	LINC01001	long intergenic non-protein coding RNA 1001 [Source:HGNC Symbol;Acc:HGNC:38540]
ENSG00000230725	0.723157369203367	0.324311094200183	1.0107461477111	-5.24479414554867	0.172739394007438		novel transcript
ENSG00000230728	0.797728433534867	0.450399534172017	-0.769957401123296	-5.43709965340616	-0.188941579017226		novel transcript
ENSG00000230732	0.456979114943655	0.0494531671023679	-2.09260864388648	-3.87662273154426	-0.39283157815698		novel transcript
ENSG00000230733	0.944171623511907	0.790831719145072	0.26883718097576	-5.6766863261982	0.0315753397023526		novel transcript
ENSG00000230734	0.965149192945065	0.865792656282946	0.171210949056403	-5.69676819537498	0.0667833112510557	RPL10P3	ribosomal protein L10 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:23300]
ENSG00000230735	0.833171374301732	0.517314409429943	-0.659254913495001	-5.50919560862209	-0.111884681514186		novel transcript
ENSG00000230751	0.947453570364966	0.803901464752468	0.251649147271024	-5.68086425909385	0.0661234711150878		novel transcript
ENSG00000230772	0.468575786444	0.0574566868670421	-2.0168217579112	-3.99429781296673	-0.359135572201535	VN1R108P	vomeronasal 1 receptor 108 pseudogene [Source:HGNC Symbol;Acc:HGNC:37432]
ENSG00000230778	0.920154504134366	0.72803066646683	0.352704551305557	-5.65238377782883	0.0579416046771173	ANKRD63	ankyrin repeat domain 63 [Source:HGNC Symbol;Acc:HGNC:40027]
ENSG00000230793	0.873511740828742	0.612827191495707	0.514152176516607	-5.58748212621838	0.0835284884041817	SMARCE1P5	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:39734]
ENSG00000230795	0.669120577584543	0.252939806882104	1.17748420781913	-5.08458493198091	0.571288033110528	HLA-K	major histocompatibility complex, class I, K (pseudogene) [Source:HGNC Symbol;Acc:HGNC:4969]
ENSG00000230797	0.384826551722456	0.0195468078494994	-2.54052002410913	-3.13379677487675	-0.351651475201356	YY2	YY2 transcription factor [Source:HGNC Symbol;Acc:HGNC:31684]
ENSG00000230805	0.796683355420579	0.448397872586608	-0.773414840739733	-5.43467892670811	-0.216757218598784		novel transcript
ENSG00000230806	0.666845687765764	0.249765748360835	1.18566673137589	-5.07618008889699	0.195481171991716	SRGAP2-AS1	SRGAP2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40902]
ENSG00000230839	0.77369164459625	0.402585069853978	-0.855327370751955	-5.37438274251743	-0.146969555005317	NA	NA
ENSG00000230844	0.721291730019584	0.322088486036118	-1.01551774496643	-5.24050861563195	-0.132331043530189	ZNF674-AS1	ZNF674 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:44266]
ENSG00000230849	0.953520254263721	0.818065859399562	0.233108860537607	-5.68506362961385	0.0660990768959103	GOT2P2	GOT2 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:4435]
ENSG00000230852	0.834856473150971	0.523566296502735	0.649343063465722	-5.51513370198693	0.0880635020933872	LINC02857	long intergenic non-protein coding RNA 2857 [Source:HGNC Symbol;Acc:HGNC:54394]
ENSG00000230870	0.982029313673896	0.925876650998689	0.094224016460015	-5.70633748898777	0.0122811581673976	FBXW11P1	F-box and WD repeat domain containing 11 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:1145]
ENSG00000230872	0.527342047231616	0.0916636720007991	-1.77255668983827	-4.35448912861296	-0.213745573286108	MFSD13B	major facilitator superfamily domain containing 13B (pseudogene) [Source:HGNC Symbol;Acc:HGNC:52163]
ENSG00000230876	0.892946362186555	0.661126778011803	-0.445016491255943	-5.61817151528539	-0.135366831378845	LINC00486	long intergenic non-protein coding RNA 486 [Source:HGNC Symbol;Acc:HGNC:42946]
ENSG00000230882	0.573160422697119	0.138572043590462	-1.54326880407713	-4.66274827477385	-0.277816588990966		hypothetical protein LOC285908 (LOC285908) pseudogene
ENSG00000230896	0.857858341412394	0.576839556541123	-0.567354726349136	-5.56094409039113	-0.0822147267127639		novel transcript
ENSG00000230910	0.833311326815699	0.518063321476374	-0.658064078480781	-5.50991355667501	-0.10835304479494		novel transcript
ENSG00000230912	0.383906996151085	0.0187275232022515	-2.56048199052513	-3.09907618943097	-0.300291675603185		novel transcript
ENSG00000230939	0.232311410395819	0.000342731441788068	4.31475503563438	0.18442341071536	0.578723541787861	NA	NA
ENSG00000230970	0.588189286418768	0.153585593957425	-1.48378342623582	-4.73748833092971	-0.253437459337763	HHATL-AS1	HHATL antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42439]
ENSG00000230982	0.86751518177182	0.600067227313096	0.532836051262814	-5.57845041508532	0.084554342934579	DSTNP1	DSTN pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:23769]
ENSG00000230989	0.644722034694954	0.220774391469731	1.26431426520199	-4.9928904101242	0.0887172505146623	HSBP1	heat shock factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:5203]
ENSG00000230992	0.8918287060936	0.657498754189983	0.450129375038276	-5.61604977859265	0.061488153161618	FAM201B	family with sequence similarity 201 member B [Source:HGNC Symbol;Acc:HGNC:27933]
ENSG00000231007	0.864897110943353	0.593926662573452	0.541896132370653	-5.57395838261688	0.112910764097782	CDC20P1	cell division cycle 20 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:29487]
ENSG00000231013	0.760577793489911	0.381066420156826	0.895871848334137	-5.34247078349111	0.311691741429589	SCTR-AS1	SCTR antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40516]
ENSG00000231025	0.886204910374111	0.644144070659327	0.469056987295402	-5.60798918108664	0.0388170310687728	NA	NA
ENSG00000231028	0.706774728112705	0.302319812806832	-1.05901806108799	-5.20061502513762	-0.185555806136051	LINC00271	long intergenic non-protein coding RNA 271 [Source:HGNC Symbol;Acc:HGNC:32526]
ENSG00000231043	0.714286515766538	0.310487021600257	-1.04080847400849	-5.21749501147929	-0.20527794774388		IK cytokine, down-regulator of HLA II (IK) pseudogene
ENSG00000231050	0.596564549692626	0.162025083468041	1.45241282758363	-4.77598517710561	0.201806634191131		novel transcript
ENSG00000231064	0.455527088151659	0.0489734058730611	-2.09749491947476	-3.86894669127627	-0.343099710360329	THBS3-AS1	THBS3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40582]
ENSG00000231074	0.769935767184384	0.395410236666991	0.868685157109834	-5.36401885079524	0.115745335119179	HCG18	HLA complex group 18 [Source:HGNC Symbol;Acc:HGNC:31337]
ENSG00000231079	0.779651145211158	0.41265113449126	-0.836843190226819	-5.38847983284815	-0.220916928839067	KIF5C-AS1	KIF5C antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40325]
ENSG00000231113	0.833359823744607	0.518164411312947	-0.657903410380776	-5.51001032794798	-0.0432948270885991		novel transcript
ENSG00000231121	0.544438256063739	0.10448191739291	-1.70146400502758	-4.4533578553834	-0.264211032795449	NA	NA
ENSG00000231133	0.946950187215164	0.802417200838633	-0.253597091992516	-5.68040453009773	-0.0339754911401325	HAR1B	highly accelerated region 1B [Source:HGNC Symbol;Acc:HGNC:33118]
ENSG00000231154	0.560561168418753	0.121564495359151	-1.61750367675014	-4.56636683923664	-0.309604646638531	MORF4L2-AS1	MORF4L2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27991]
ENSG00000231160	0.394879810082867	0.0218716929878968	-2.48787878896537	-3.22477486762952	-0.236165856630477	KLF3-AS1	KLF3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25796]
ENSG00000231165	0.77964595879872	0.412608589252454	-0.836920704022348	-5.38842131019065	-0.165675770469611	TRBV26OR9-2	T cell receptor beta variable 26/OR9-2 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:15485]
ENSG00000231167	0.806833588034478	0.465876756274836	-0.743533208288303	-5.45526473458731	-0.120833361975294	YBX1P2	Y-box binding protein 1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:22635]
ENSG00000231170	0.925156510902444	0.738448680952848	0.338628118944235	-5.65691542838742	0.0814204631744476		novel transcript
ENSG00000231177	0.77964595879872	0.412034684840677	-0.837966807969329	-5.38763101521657	-0.107641187790634	LINC00852	long intergenic non-protein coding RNA 852 [Source:HGNC Symbol;Acc:HGNC:29904]
ENSG00000231185	0.719415420908074	0.320319633526991	1.01933176127191	-5.23707020463045	0.170447851366934	SPRY4-AS1	SPRY4 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53465]
ENSG00000231187	0.974946846966986	0.896928864490532	-0.131212810191129	-5.70243136259967	-0.0230138517391074		novel transcript
ENSG00000231205	0.69120811606545	0.282722380072055	1.1042029127521	-5.15762022749668	0.219088722997829	ZNF826P	zinc finger protein 826, pseudogene [Source:HGNC Symbol;Acc:HGNC:33875]
ENSG00000231233	0.606001587765339	0.173047603975366	-1.41338091249289	-4.82297876777632	-0.132247549814829	CFAP58-DT	CFAP58 divergent transcript [Source:HGNC Symbol;Acc:HGNC:45243]
ENSG00000231249	0.965767655533544	0.868994205216323	0.167086044300388	-5.69742130509217	0.0213043362615959	ITPR1-DT	ITPR1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:44470]
ENSG00000231252	0.404412388080776	0.0256919291243084	-2.41180530854941	-3.35468327564284	-0.726590708895515		novel transcript
ENSG00000231259	0.770044010482922	0.396074827470398	0.867441273496641	-5.36499017533277	0.14002403754024	ANAPC1P2	ANAPC1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:54708]
ENSG00000231305	0.958882358434774	0.844423863035809	0.19882482249265	-5.69198735197307	0.0343336947966165		novel transcript
ENSG00000231312	0.996965251847016	0.988052914639217	0.0151639210351545	-5.71039055723213	0.00101318086966717	MAP4K3-DT	MAP4K3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54056]
ENSG00000231327	0.719460956972774	0.320625990465512	-1.01867013239783	-5.23766749807856	-0.113609207588362	LINC01816	long intergenic non-protein coding RNA 1816 [Source:HGNC Symbol;Acc:HGNC:52621]
ENSG00000231340	0.664224761454043	0.244952081377774	1.19822674499279	-5.06318238656105	0.121939254822333	ACTG1P10	actin gamma 1 pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:155]
ENSG00000231359	0.309286222987941	0.00647339585609556	3.04242292515817	-2.23040950031872	0.361293541410194		ribosomal protein L31 (RPL31) pseudogene
ENSG00000231365	0.574330275156508	0.139717004019117	-1.5385495945191	-4.66875977775606	-0.169945673478948	WARS2-AS1	WARS2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40612]
ENSG00000231367	0.82231831872191	0.492623441126773	0.69907407630714	-5.48447912872603	0.0838634492740786	LINC02613	long intergenic non-protein coding RNA 2613 [Source:HGNC Symbol;Acc:HGNC:54068]
ENSG00000231389	0.735605632769856	0.342282784017617	-0.97297766472079	-5.27807821965558	-0.313414508487179	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]
ENSG00000231407	0.513642489577128	0.0794243942716359	1.84897864015771	-4.24510378413786	0.333203749736062	GORAB-AS1	GORAB antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:54051]
ENSG00000231419	0.712485469649291	0.308177517195285	-1.04592274448816	-5.2127802807142	-0.16075966150094	LINC00689	long intergenic non-protein coding RNA 689 [Source:HGNC Symbol;Acc:HGNC:27217]
ENSG00000231429	0.305082620669713	0.00553654472642061	3.1116654761465	-2.10180090947222	0.406912982735559	NA	NA
ENSG00000231437	0.879217079423642	0.627392275094766	-0.493049740141044	-5.59730637642283	-0.0523392265826943	LINC01750	long intergenic non-protein coding RNA 1750 [Source:HGNC Symbol;Acc:HGNC:52538]
ENSG00000231443	0.639349363109454	0.213763299548818	-1.28451572742478	-4.97077469568025	-0.341247975334396		protein phosphatase 4, regulatory subunit 2 (PPP4R2) pseudogene
ENSG00000231453	0.993695318637635	0.9758896713496	0.030605988489575	-5.71005924389356	0.00555227346793608	LINC01305	long intergenic non-protein coding RNA 1305 [Source:HGNC Symbol;Acc:HGNC:27690]
ENSG00000231459	0.261604308913978	0.0016152596385457	-3.64848731468259	-1.08668366857103	-0.588423228275397	NA	NA
ENSG00000231466	0.781326087943489	0.417420541299555	0.828185817565037	-5.39498456870085	0.166826565224706		PHD finger protein 10 (PHF10) pseudogene
ENSG00000231500	0.636429109136642	0.20785216021999	-1.30195166418749	-4.95145320906718	-0.135693554387575	RPS18	ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]
ENSG00000231528	0.935707114137455	0.768569693966522	-0.298309660354304	-5.66888572535383	-0.0719257181365889	FAM225A	family with sequence similarity 225 member A [Source:HGNC Symbol;Acc:HGNC:27855]
ENSG00000231530	0.887521234735955	0.647814139974403	0.463838265809885	-5.61024401401704	0.142547926396399		novel transcript
ENSG00000231533	0.81839517708068	0.485207060109181	-0.711256942030347	-5.47664277098218	-0.14000477604538		novel transcript
ENSG00000231536	0.555148648014451	0.114735798266067	1.64978592659612	-4.52340817651741	0.237191444700911		novel transcript
ENSG00000231563	0.457510335346311	0.0500741313483328	2.08634740054079	-3.88644325977094	0.222028384475853		novel transcript
ENSG00000231566	0.857107895073634	0.574370839178212	-0.571064175657037	-5.55899971622656	-0.0863554067262327	LINC02595	long intergenic non-protein coding RNA 2595 [Source:HGNC Symbol;Acc:HGNC:53946]
ENSG00000231584	0.560561168418753	0.121241785805315	-1.61899437937449	-4.56439689507309	-0.222693364995217	FAHD2CP	fumarylacetoacetate hydrolase domain containing 2C, pseudogene [Source:HGNC Symbol;Acc:HGNC:44135]
ENSG00000231595	0.917982394099321	0.720915525932985	-0.362360187108567	-5.64917009956297	-0.0645225093561979	NA	NA
ENSG00000231607	0.562367350951568	0.123876416323243	-1.60692045448589	-4.58031380647131	-0.285244305815487	DLEU2	deleted in lymphocytic leukemia 2 [Source:HGNC Symbol;Acc:HGNC:13748]
ENSG00000231609	0.902150124318509	0.679157071995766	0.419782178328985	-5.62829559533541	0.070023243003291		novel transcript, antisense to EHBP1
ENSG00000231611	0.651105431588178	0.228812588241003	1.2417538321802	-5.01724261426219	0.130455336618743	NA	NA
ENSG00000231625	0.574330275156508	0.140148531853794	1.53677927067277	-4.67101126627949	0.270933368720305	SLC47A1P2	SLC47A1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:53866]
ENSG00000231632	0.96281840181283	0.857045508826909	0.182496673630068	-5.69490017023073	0.0509997767647681	NA	NA
