ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000282855	0.962091272452013	0.8864768441872	0.14516525376444	-6.05120549961095	0.0256949675842602		INTS3 and NABP interacting protein (INIP) pseudogene
ENSG00000165915	0.962128864270952	0.886619198590932	-0.144981856491474	-6.05123229859075	-0.0103012480775386	SLC39A13	solute carrier family 39 member 13 [Source:HGNC Symbol;Acc:HGNC:20859]
ENSG00000236992	0.962128864270952	0.886572399671029	-0.145042147655828	-6.05122349225402	-0.0212121620315518	RPL12P12	ribosomal protein L12 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:15951]
ENSG00000153187	0.962146886210671	0.886689665678811	0.144891074625424	-6.05124555161809	0.00785952486389263	HNRNPU	heterogeneous nuclear ribonucleoprotein U [Source:HGNC Symbol;Acc:HGNC:5048]
ENSG00000256625	0.962165343737644	0.886760536234694	-0.144799774257969	-6.05125887199201	-0.0160580170624147		liprin-beta-1-like (PPFIBP1) pseudogene
ENSG00000116005	0.962825993402397	0.887451542013116	-0.143909639842218	-6.05138830048276	-0.00643764392655033	PCYOX1	prenylcysteine oxidase 1 [Source:HGNC Symbol;Acc:HGNC:20588]
ENSG00000258590	0.962825993402397	0.887477205965286	0.143876582594235	-6.05139309179004	0.0356436474548865	NBEAP1	neurobeachin pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:1007]
ENSG00000135749	0.962899183004784	0.887704764213994	-0.143583476461219	-6.05143552649112	-0.00571667871636006	PCNX2	pecanex 2 [Source:HGNC Symbol;Acc:HGNC:8736]
ENSG00000176531	0.962899183004784	0.887603543674578	-0.14371385183509	-6.05141666193528	-0.0153137126361954	PHLDB3	pleckstrin homology like domain family B member 3 [Source:HGNC Symbol;Acc:HGNC:30499]
ENSG00000188385	0.962899183004784	0.887706372867543	-0.143581404483667	-6.05143582615636	-0.0165937138032328	JAKMIP3	Janus kinase and microtubule interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:23523]
ENSG00000137720	0.96294414972075	0.887909540651601	0.143319725632716	-6.05147363749144	0.00784434839034276	C11orf1	chromosome 11 open reading frame 1 [Source:HGNC Symbol;Acc:HGNC:1163]
ENSG00000154736	0.96294414972075	0.8878764076436	-0.143362400029289	-6.05146747594009	-0.0205290670232816	ADAMTS5	ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:HGNC Symbol;Acc:HGNC:221]
ENSG00000284606	0.96294414972075	0.887820041620024	-0.143434998544699	-6.05145698958592	-0.0296864765010416		novel transcript
ENSG00000157741	0.962989839486164	0.888059483637207	-0.14312660669114	-6.05150149813959	-0.00482849160303722	UBN2	ubinuclein 2 [Source:HGNC Symbol;Acc:HGNC:21931]
ENSG00000233067	0.962989839486164	0.888029353405852	-0.143165412440944	-6.05149590276639	-0.0225237730644221	PTCHD1-AS	PTCHD1 antisense RNA (head to head) [Source:HGNC Symbol;Acc:HGNC:37703]
ENSG00000114423	0.962993674458243	0.888116927155147	-0.143052623865829	-6.05151216147927	-0.0095371634131407	CBLB	Cbl proto-oncogene B [Source:HGNC Symbol;Acc:HGNC:1542]
ENSG00000126749	0.963183480994286	0.888399810587933	-0.142688303943753	-6.05156459167298	-0.00603924738342521	EMG1	EMG1 N1-specific pseudouridine methyltransferase [Source:HGNC Symbol;Acc:HGNC:16912]
ENSG00000230071	0.963183480994286	0.888394171829685	-0.142695565790862	-6.0515635479046	-0.0233481549643063	RPL4P6	ribosomal protein L4 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:35611]
ENSG00000159140	0.963183558126969	0.888453799306773	-0.142618775242667	-6.05157458257286	-0.00627732237667011	SON	SON DNA and RNA binding protein [Source:HGNC Symbol;Acc:HGNC:11183]
ENSG00000103196	0.963254085365179	0.888626697649919	-0.142396115193096	-6.05160654494759	-0.0397374949486808	CRISPLD2	cysteine rich secretory protein LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25248]
ENSG00000107566	0.963254085365179	0.888588844330332	0.142444862397675	-6.05159955164835	0.008202411544878	ERLIN1	ER lipid raft associated 1 [Source:HGNC Symbol;Acc:HGNC:16947]
ENSG00000089351	0.96328599527717	0.888879397746972	-0.142070699231363	-6.05165316813696	-0.00761239133139791	GRAMD1A	GRAM domain containing 1A [Source:HGNC Symbol;Acc:HGNC:29305]
ENSG00000104964	0.96328599527717	0.888905447351148	-0.142037154618778	-6.05165796811294	-0.00769189377918522	TLE5	TLE family member 5, transcriptional modulator [Source:HGNC Symbol;Acc:HGNC:307]
ENSG00000135740	0.96328599527717	0.888867569418154	-0.142085930870497	-6.05165098823344	-0.00717534657138086	SLC9A5	solute carrier family 9 member A5 [Source:HGNC Symbol;Acc:HGNC:11078]
ENSG00000169964	0.96328599527717	0.88882825192184	-0.142136561260172	-6.05164374049904	-0.00793809790437239	TMEM42	transmembrane protein 42 [Source:HGNC Symbol;Acc:HGNC:28444]
ENSG00000271335	0.96328599527717	0.888925751911339	0.142011008135765	-6.05166170868961	0.0179319190229998	CCNY-AS1	CCNY antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55252]
ENSG00000235720	0.963327241922505	0.889017740166504	-0.141892554790357	-6.05167864629787	-0.0126952488806329	GABPAP	GABPA pseudogene [Source:HGNC Symbol;Acc:HGNC:4072]
ENSG00000117707	0.963331357154085	0.88945294474359	-0.141332170216161	-6.05175858445275	-0.0150487140718161	PROX1	prospero homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9459]
ENSG00000121005	0.963331357154085	0.889172798995032	-0.141692890214023	-6.05170716437352	-0.0119288465790897	CRISPLD1	cysteine rich secretory protein LCCL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18206]
ENSG00000151474	0.963331357154085	0.889364408674814	-0.141446168510242	-6.05174234829865	-0.00618169575165783	FRMD4A	FERM domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25491]
ENSG00000172086	0.963331357154085	0.889222573237872	0.141628798697597	-6.05171631006918	0.00805305985652316	KRCC1	lysine rich coiled-coil 1 [Source:HGNC Symbol;Acc:HGNC:28039]
ENSG00000180867	0.963331357154085	0.889290826215632	-0.141540914151151	-6.05172884426096	-0.00764799369412561	PDIA3P1	protein disulfide isomerase family A member 3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:4607]
ENSG00000213904	0.963331357154085	0.889142774313029	-0.141731551621898	-6.05170164549409	-0.0160106640624598	LIPE-AS1	LIPE antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48589]
ENSG00000280134	0.963331357154085	0.889431046073835	-0.141360366576339	-6.0517545698144	-0.013919168247166		TEC
ENSG00000283122	0.963331357154085	0.889435304262207	-0.14135488379499	-6.05175535052326	-0.0140081349135016	HYMAI	hydatidiform mole associated and imprinted [Source:HGNC Symbol;Acc:HGNC:5326]
ENSG00000162630	0.963388692013051	0.889613740676628	0.141125135727858	-6.05178803785975	0.0140830320967549	B3GALT2	beta-1,3-galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:917]
ENSG00000268658	0.963388692013051	0.889565536949323	0.141187200266037	-6.05177921287377	0.0261140015244566	LINC00664	long intergenic non-protein coding RNA 664 [Source:HGNC Symbol;Acc:HGNC:44319]
ENSG00000165621	0.963397922672839	0.889676194040183	-0.141044724981174	-6.05179946574736	-0.0381922661924498	OXGR1	oxoglutarate receptor 1 [Source:HGNC Symbol;Acc:HGNC:4531]
ENSG00000051523	0.96341526866511	0.890015795946054	0.140607493397742	-6.05186149094006	0.0377579065026368	CYBA	cytochrome b-245 alpha chain [Source:HGNC Symbol;Acc:HGNC:2577]
ENSG00000135097	0.96341526866511	0.889966332800711	0.14067117456075	-6.05185246914878	0.0214234910062183	MSI1	musashi RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7330]
ENSG00000151332	0.96341526866511	0.889996488466173	-0.140632350676702	-6.05185796986251	-0.00825357859275311	MBIP	MAP3K12 binding inhibitory protein 1 [Source:HGNC Symbol;Acc:HGNC:20427]
ENSG00000181826	0.96341526866511	0.889969590502337	-0.140666980424889	-6.05185306346266	-0.0103883951861024	RELL1	RELT like 1 [Source:HGNC Symbol;Acc:HGNC:27379]
ENSG00000185811	0.96341526866511	0.889892368637429	0.140766400610883	-6.05183897075245	0.0293718340515132	IKZF1	IKAROS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:13176]
ENSG00000197415	0.96341526866511	0.889963648310695	0.140674630715913	-6.05185197939433	0.0193507830043944	VEPH1	ventricular zone expressed PH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25735]
ENSG00000197343	0.963415906996546	0.890178177389442	-0.140398440208769	-6.05189107913185	-0.00599089216359161	ZNF655	zinc finger protein 655 [Source:HGNC Symbol;Acc:HGNC:30899]
ENSG00000235770	0.963415906996546	0.890116530866584	0.140477804432899	-6.05187985154385	0.025060454827068	LINC00607	long intergenic non-protein coding RNA 607 [Source:HGNC Symbol;Acc:HGNC:43944]
ENSG00000253932	0.963415906996546	0.890129327134752	0.140461330338009	-6.0518821826402	0.0340629283389062		novel transcript
ENSG00000112655	0.963520707398066	0.890336157805703	0.140195059257702	-6.05191982237359	0.0154522105850274	PTK7	protein tyrosine kinase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:9618]
ENSG00000137996	0.963520707398066	0.890382883885315	-0.140134906183799	-6.05192831567079	-0.00596850692443418	RTCA	RNA 3'-terminal phosphate cyclase [Source:HGNC Symbol;Acc:HGNC:17981]
ENSG00000114120	0.963548884830882	0.890462860483265	0.140031949125334	-6.05194284422964	0.00665518318316227	SLC25A36	solute carrier family 25 member 36 [Source:HGNC Symbol;Acc:HGNC:25554]
ENSG00000173914	0.963569570451898	0.89053591626516	0.139937902889226	-6.05195610605079	0.00949835612283767	RBM4B	RNA binding motif protein 4B [Source:HGNC Symbol;Acc:HGNC:28842]
ENSG00000005483	0.963605273737479	0.890659837812721	0.13977837910014	-6.05197858079426	0.00585300246432574	KMT2E	lysine methyltransferase 2E (inactive) [Source:HGNC Symbol;Acc:HGNC:18541]
ENSG00000006715	0.963605273737479	0.890843346891437	-0.139542155434592	-6.05201181455287	-0.00575916222407713	VPS41	VPS41 subunit of HOPS complex [Source:HGNC Symbol;Acc:HGNC:12713]
ENSG00000164091	0.963605273737479	0.890848203362303	0.139535904012618	-6.05201269328947	0.00595184180412645	WDR82	WD repeat domain 82 [Source:HGNC Symbol;Acc:HGNC:28826]
ENSG00000164975	0.963605273737479	0.890879951821467	0.139495036410083	-6.05201843691245	0.00855566519412054	SNAPC3	small nuclear RNA activating complex polypeptide 3 [Source:HGNC Symbol;Acc:HGNC:11136]
ENSG00000168487	0.963605273737479	0.890892560515461	0.139478806176411	-6.05202071747977	0.0160861044196392	BMP1	bone morphogenetic protein 1 [Source:HGNC Symbol;Acc:HGNC:1067]
ENSG00000196839	0.963605273737479	0.890787606924374	-0.139613906317636	-6.05200172601585	-0.0280648027249663	ADA	adenosine deaminase [Source:HGNC Symbol;Acc:HGNC:186]
ENSG00000100311	0.963664419918577	0.891023889494326	0.139309758476371	-6.05204445523419	0.0142180515277697	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]
ENSG00000132305	0.963664419918577	0.891109077061966	-0.139200106631051	-6.05205983724452	-0.00514919824509974	IMMT	inner membrane mitochondrial protein [Source:HGNC Symbol;Acc:HGNC:6047]
ENSG00000213888	0.963664419918577	0.891057067735333	-0.139267051852667	-6.05205044757482	-0.0168252645836955	LINC01521	long intergenic non-protein coding RNA 1521 [Source:HGNC Symbol;Acc:HGNC:26029]
ENSG00000064490	0.963722233395491	0.891240878095664	0.139030458311837	-6.05208361178497	0.0223158744867411	RFXANK	regulatory factor X associated ankyrin containing protein [Source:HGNC Symbol;Acc:HGNC:9987]
ENSG00000140798	0.963722233395491	0.891270433157574	0.138992416959761	-6.05208893893675	0.0215346761190589	ABCC12	ATP binding cassette subfamily C member 12 [Source:HGNC Symbol;Acc:HGNC:14640]
ENSG00000184384	0.963730714744316	0.891332225089879	-0.138912883097716	-6.05210007182846	-0.010315396306483	MAML2	mastermind like transcriptional coactivator 2 [Source:HGNC Symbol;Acc:HGNC:16259]
ENSG00000100380	0.963741801457712	0.891455242987782	0.138754546625864	-6.05212221633334	0.00656200986387923	ST13	ST13 Hsp70 interacting protein [Source:HGNC Symbol;Acc:HGNC:11343]
ENSG00000141646	0.963741801457712	0.8915362565104	-0.138650276053383	-6.05213678557426	-0.00746290785669235	SMAD4	SMAD family member 4 [Source:HGNC Symbol;Acc:HGNC:6770]
ENSG00000165490	0.963741801457712	0.891506633471644	0.138688402973852	-6.0521314595443	0.0293325340586858	DDIAS	DNA damage induced apoptosis suppressor [Source:HGNC Symbol;Acc:HGNC:26351]
ENSG00000167112	0.963741801457712	0.891558274232543	-0.138621937845679	-6.05214074325209	-0.00689838814733523	TRUB2	TruB pseudouridine synthase family member 2 [Source:HGNC Symbol;Acc:HGNC:17170]
ENSG00000103260	0.963856482765438	0.891740473215983	-0.138387440718002	-6.05217346185853	-0.0137643429864438	METRN	meteorin, glial cell differentiation regulator [Source:HGNC Symbol;Acc:HGNC:14151]
ENSG00000188283	0.963856482765438	0.89177227648607	0.138346509511688	-6.05217916719056	0.00684380112440586	ZNF383	zinc finger protein 383 [Source:HGNC Symbol;Acc:HGNC:18609]
ENSG00000108528	0.963858562914008	0.891878826477797	-0.138209380136735	-6.05219826915715	-0.00581176401287031	SLC25A11	solute carrier family 25 member 11 [Source:HGNC Symbol;Acc:HGNC:10981]
ENSG00000236859	0.963858562914008	0.891882111787312	-0.138205152001671	-6.05219885783132	-0.00867394466364457	NIFK-AS1	NIFK antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27385]
ENSG00000095637	0.963963836967919	0.892144754481505	-0.137867144012792	-6.0522458598446	-0.00591445842153426	SORBS1	sorbin and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14565]
ENSG00000166368	0.963963836967919	0.892224787752182	-0.137764148536779	-6.05226015915711	-0.0247574296985152	OR2D2	olfactory receptor family 2 subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:8244]
ENSG00000172318	0.963963836967919	0.892249330735812	-0.137732564280366	-6.05226454200218	-0.00709892704356285	B3GALT1	beta-1,3-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:916]
ENSG00000238132	0.963963836967919	0.892210654603888	0.137782336488775	-6.05225763481907	0.0178299559432633	GOLM2P1	GOLM2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:39251]
ENSG00000242110	0.963963836967919	0.892196150344576	0.137801002074055	-6.05225504384389	0.0169942287513627	AMACR	alpha-methylacyl-CoA racemase [Source:HGNC Symbol;Acc:HGNC:451]
ENSG00000162664	0.963965235126874	0.892304586210142	-0.137661456791395	-6.05227440568989	-0.00630448935441574	ZNF326	zinc finger protein 326 [Source:HGNC Symbol;Acc:HGNC:14104]
ENSG00000138449	0.964086185448146	0.892524481355879	-0.137378484171028	-6.05231360794961	-0.012686835501424	SLC40A1	solute carrier family 40 member 1 [Source:HGNC Symbol;Acc:HGNC:10909]
ENSG00000160803	0.964086185448146	0.892483611279057	0.13743107704567	-6.05230632796244	0.007805456534272	UBQLN4	ubiquilin 4 [Source:HGNC Symbol;Acc:HGNC:1237]
ENSG00000185252	0.964321694929117	0.892796490843746	0.137028464270605	-6.05236198744767	0.00943776221439396	ZNF74	zinc finger protein 74 [Source:HGNC Symbol;Acc:HGNC:13144]
ENSG00000172531	0.964440216403058	0.892960209320789	0.136817801097458	-6.05239104581825	0.00632153852320627	PPP1CA	protein phosphatase 1 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9281]
ENSG00000142892	0.964452576335928	0.893025641803212	-0.136733608288715	-6.05240264669933	-0.00500686775896053	PIGK	phosphatidylinositol glycan anchor biosynthesis class K [Source:HGNC Symbol;Acc:HGNC:8965]
ENSG00000206535	0.964608878702126	0.893224365846987	-0.136477913849757	-6.05243783503301	-0.0116921325160506	LNP1	leukemia NUP98 fusion partner 1 [Source:HGNC Symbol;Acc:HGNC:28014]
ENSG00000104973	0.964829456753014	0.893663187439353	-0.135913324076848	-6.05251530045479	-0.0118464886586431	MED25	mediator complex subunit 25 [Source:HGNC Symbol;Acc:HGNC:28845]
ENSG00000148408	0.964829456753014	0.893667094962128	-0.135908296848383	-6.05251598878478	-0.00667926070119762	CACNA1B	calcium voltage-gated channel subunit alpha1 B [Source:HGNC Symbol;Acc:HGNC:1389]
ENSG00000158435	0.964829456753014	0.893569805029821	-0.136033466424018	-6.05249884296444	-0.00973761568570897	CNOT11	CCR4-NOT transcription complex subunit 11 [Source:HGNC Symbol;Acc:HGNC:25217]
ENSG00000233836	0.964829456753014	0.893539056837121	0.136073026366334	-6.05249342074032	0.00761315368136239		zinc finger protein 726 pseudogene 1
ENSG00000235374	0.964829456753014	0.893698668881109	-0.13586767551628	-6.05252154974095	-0.0219076722016882	SSR4P1	signal sequence receptor subunit 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:23131]
ENSG00000105552	0.96486748147552	0.893787902119173	0.13575287404733	-6.05253725680276	0.0102528263764965	BCAT2	branched chain amino acid transaminase 2 [Source:HGNC Symbol;Acc:HGNC:977]
ENSG00000103319	0.964959433397885	0.893947553826442	0.13554748167192	-6.05256532540998	0.0130860943985596	EEF2K	eukaryotic elongation factor 2 kinase [Source:HGNC Symbol;Acc:HGNC:24615]
ENSG00000125459	0.964959433397885	0.893981114125335	0.135504307026246	-6.05257122019878	0.0150188273117848	MSTO1	misato mitochondrial distribution and morphology regulator 1 [Source:HGNC Symbol;Acc:HGNC:29678]
ENSG00000096746	0.965043289119612	0.89411282345604	0.135334868232998	-6.05259433618264	0.0141886269114533	HNRNPH3	heterogeneous nuclear ribonucleoprotein H3 [Source:HGNC Symbol;Acc:HGNC:5043]
ENSG00000269028	0.965116390553077	0.894234577722488	0.135178239909947	-6.05261567881492	0.0527357110914475	MTRNR2L12	MT-RNR2 like 12 [Source:HGNC Symbol;Acc:HGNC:37169]
ENSG00000235859	0.96516107240479	0.894330006242526	-0.135055480280015	-6.0526323891673	-0.00925614599749736		proteasome (prosome, macropain) 26S subunit, ATPase, 5 (PSMC5) pseudogene
ENSG00000048052	0.965547891481614	0.89499618466793	0.13419856590733	-6.05274861270922	0.00906887542193058	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]
ENSG00000088970	0.965547891481614	0.894834004165797	-0.13440717121156	-6.05272038746666	-0.00900063040111299	KIZ	kizuna centrosomal protein [Source:HGNC Symbol;Acc:HGNC:15865]
ENSG00000099860	0.965547891481614	0.895134253332609	-0.134020979445682	-6.05277260650048	-0.0342950586582531	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]
ENSG00000123352	0.965547891481614	0.895539420390668	-0.133499872048864	-6.05284283061482	-0.0059712275392112	SPATS2	spermatogenesis associated serine rich 2 [Source:HGNC Symbol;Acc:HGNC:18650]
ENSG00000139318	0.965547891481614	0.895423192071359	0.133649355661213	-6.052822714209	0.0249291917350387	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]
ENSG00000151849	0.965547891481614	0.895553236338942	0.133482103287135	-6.05284522031081	0.0148248861730469	CENPJ	centromere protein J [Source:HGNC Symbol;Acc:HGNC:17272]
ENSG00000152207	0.965547891481614	0.89517677739926	-0.133966285113504	-6.0527799898939	-0.0205457166179528	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]
ENSG00000156170	0.965547891481614	0.89536290004176	0.133726899722023	-6.05281227005296	0.00650772849428716	NDUFAF6	NADH:ubiquinone oxidoreductase complex assembly factor 6 [Source:HGNC Symbol;Acc:HGNC:28625]
ENSG00000168405	0.965547891481614	0.895510650996398	0.133536872657915	-6.05283785343619	0.0153054511436266	CMAHP	cytidine monophospho-N-acetylneuraminic acid hydroxylase, pseudogene [Source:HGNC Symbol;Acc:HGNC:2098]
