ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000136783	0.947049836094465	0.855991201905463	-0.184118892103618	-6.16726806341177	-0.0212480203643857	NIPSNAP3A	nipsnap homolog 3A [Source:HGNC Symbol;Acc:HGNC:23619]
ENSG00000137692	0.947049836094465	0.856127159598453	0.183942983205328	-6.16730075771184	0.0222921101013944	DCUN1D5	defective in cullin neddylation 1 domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28409]
ENSG00000152518	0.947049836094465	0.855538602915636	-0.18470453073145	-6.16715899272032	-0.0381620090812893	ZFP36L2	ZFP36 ring finger protein like 2 [Source:HGNC Symbol;Acc:HGNC:1108]
ENSG00000153767	0.947049836094465	0.855289081736374	0.185027426187677	-6.1670987083751	0.0129112430277964	GTF2E1	general transcription factor IIE subunit 1 [Source:HGNC Symbol;Acc:HGNC:4650]
ENSG00000158161	0.947049836094465	0.855432272907718	-0.184842125691555	-6.16713331666552	-0.0162243890197331	EYA3	EYA transcriptional coactivator and phosphatase 3 [Source:HGNC Symbol;Acc:HGNC:3521]
ENSG00000160767	0.947049836094465	0.855626221808753	-0.184591151415126	-6.1671801356772	-0.0105440830631682	FAM189B	family with sequence similarity 189 member B [Source:HGNC Symbol;Acc:HGNC:1233]
ENSG00000164258	0.947049836094465	0.85539400466559	-0.184891647113625	-6.16712407100704	-0.0231921884606558	NDUFS4	NADH:ubiquinone oxidoreductase subunit S4 [Source:HGNC Symbol;Acc:HGNC:7711]
ENSG00000166896	0.947049836094465	0.85547288845656	0.184789567235064	-6.16714312664045	0.0236480321227359	ATP23	ATP23 metallopeptidase and ATP synthase assembly factor homolog [Source:HGNC Symbol;Acc:HGNC:29452]
ENSG00000168209	0.947049836094465	0.856156569424985	-0.183904932082566	-6.16730782577091	-0.0762079114176828	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]
ENSG00000172270	0.947049836094465	0.856119196471872	-0.183953286133396	-6.16729884367531	-0.0146325064191259	BSG	basigin (Ok blood group) [Source:HGNC Symbol;Acc:HGNC:1116]
ENSG00000174080	0.947049836094465	0.855833497311741	-0.184322945757971	-6.16723009915063	-0.0176342993220064	CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]
ENSG00000183765	0.947049836094465	0.85625174816694	-0.18378178951914	-6.16733068972184	-0.0184706982395046	CHEK2	checkpoint kinase 2 [Source:HGNC Symbol;Acc:HGNC:16627]
ENSG00000196072	0.947049836094465	0.856076213099324	-0.184008899644096	-6.16728851017717	-0.0196017089971123	BLOC1S2	biogenesis of lysosomal organelles complex 1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:20984]
ENSG00000196972	0.947049836094465	0.856285793906864	0.183737741744288	-6.16733886439348	0.0261850498792855	SMIM10L2B	small integral membrane protein 10 like 2B [Source:HGNC Symbol;Acc:HGNC:34500]
ENSG00000204103	0.947049836094465	0.855123926777982	-0.18524115784548	-6.16705874714583	-0.0435308590252781	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]
ENSG00000221990	0.947049836094465	0.85572521004787	0.184463063112695	-6.16720400600728	0.0220565006197262	EXOC3-AS1	EXOC3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25175]
ENSG00000233098	0.947049836094465	0.855778519392169	-0.1843940834777	-6.16721685410401	-0.0421418488139106	CCDC144NL-AS1	CCDC144NL antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51340]
ENSG00000237301	0.947049836094465	0.855326610324286	0.184978860633225	-6.16710778222936	0.0364155454686454		novel transcript
ENSG00000242173	0.947049836094465	0.856279250998079	0.183746206814534	-6.16733729354237	0.0218623164587664	ARHGDIG	Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680]
ENSG00000242615	0.947049836094465	0.855216650705917	-0.185121160115797	-6.16708118867801	-0.0182683993540198		ribosomal protein L17 (RPL17) pseudogene
ENSG00000249244	0.947049836094465	0.855033495899174	-0.18535819075664	-6.16703684613131	-0.037795033608532		glycerol kinase 2 pseudogene
ENSG00000250092	0.947049836094465	0.855503587739335	-0.1847498412566	-6.16715053960437	-0.043448371037091		novel transcript
ENSG00000258623	0.947049836094465	0.855839908650399	-0.184314649982196	-6.16723164339972	-0.0328267908877116		novel transcript, antisense to RAD51L1
ENSG00000267221	0.947049836094465	0.855322301573544	0.184984436542245	-6.16710674056245	0.0269698588047844	C17orf113	chromosome 17 open reading frame 113 [Source:HGNC Symbol;Acc:HGNC:53437]
ENSG00000113369	0.947059228230051	0.856636979869188	0.183283405479134	-6.1674230691685	0.0484796794790388	ARRDC3	arrestin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29263]
ENSG00000158186	0.947059228230051	0.856625907205206	0.183297729795505	-6.1674204175302	0.0168385913935074	MRAS	muscle RAS oncogene homolog [Source:HGNC Symbol;Acc:HGNC:7227]
ENSG00000163517	0.947059228230051	0.856485111716786	0.183479875429848	-6.16738668173638	0.0107561683292721	HDAC11	histone deacetylase 11 [Source:HGNC Symbol;Acc:HGNC:19086]
ENSG00000164794	0.947059228230051	0.85654504524656	0.18340233927237	-6.16740104654373	0.0574272199216885	KCNV1	potassium voltage-gated channel modifier subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:18861]
ENSG00000172845	0.947059228230051	0.856540512216769	-0.18340820362373	-6.16739996029071	-0.0115631334124604	SP3	Sp3 transcription factor [Source:HGNC Symbol;Acc:HGNC:11208]
ENSG00000186432	0.947059228230051	0.856572816462976	0.183366411974185	-6.16740770059715	0.0097595063389404	KPNA4	karyopherin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6397]
ENSG00000259234	0.947059228230051	0.856613230250519	0.183314129575067	-6.16741738144018	0.0249416749804143	ANKRD34C-AS1	ANKRD34C antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:48618]
ENSG00000123374	0.947087867079382	0.856711842130892	-0.183186559841038	-6.16744099128237	-0.0497026921666297	CDK2	cyclin dependent kinase 2 [Source:HGNC Symbol;Acc:HGNC:1771]
ENSG00000018610	0.947205408850082	0.85686713129369	-0.182985675636178	-6.1674781365386	-0.0201494292485749	STEEP1	STING1 ER exit protein 1 [Source:HGNC Symbol;Acc:HGNC:26239]
ENSG00000154040	0.947219054364769	0.856928439929585	-0.18290636808161	-6.16749279002535	-0.0239857884810613	CABYR	calcium binding tyrosine phosphorylation regulated [Source:HGNC Symbol;Acc:HGNC:15569]
ENSG00000101997	0.947220263550603	0.857011988552371	-0.182798293302269	-6.16751274858378	-0.0141538675011992	CCDC22	coiled-coil domain containing 22 [Source:HGNC Symbol;Acc:HGNC:28909]
ENSG00000106683	0.947220263550603	0.857049786509537	0.182749400286792	-6.16752177397243	0.0217108219918245	LIMK1	LIM domain kinase 1 [Source:HGNC Symbol;Acc:HGNC:6613]
ENSG00000167851	0.947220263550603	0.857076427665534	0.182714939271068	-6.16752813384634	0.0486231535122708	CD300A	CD300a molecule [Source:HGNC Symbol;Acc:HGNC:19319]
ENSG00000226578	0.947295469223294	0.857193444753361	0.182563577386831	-6.16755605394433	0.0352314594137271		novel transcript
ENSG00000130119	0.94753669204245	0.857548089550374	-0.182104870398072	-6.16764052591707	-0.0171296954013993	GNL3L	G protein nucleolar 3 like [Source:HGNC Symbol;Acc:HGNC:25553]
ENSG00000130956	0.94753669204245	0.857558666543252	0.182091190455545	-6.16764304185998	0.0169020264135309	HABP4	hyaluronan binding protein 4 [Source:HGNC Symbol;Acc:HGNC:17062]
ENSG00000226390	0.94753669204245	0.857475876451756	0.182198269457979	-6.16762334342341	0.0476714192765489	KCNQ2-AS1	KCNQ2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40321]
ENSG00000129315	0.947773996211438	0.857822429551102	0.181750059469141	-6.16770571998552	0.0137402517653253	CCNT1	cyclin T1 [Source:HGNC Symbol;Acc:HGNC:1599]
ENSG00000105409	0.948059109123825	0.858129490863695	-0.181352957828758	-6.16777853447689	-0.027709558347258	ATP1A3	ATPase Na+/K+ transporting subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:801]
ENSG00000071553	0.948272883910006	0.858418998891882	0.180978584269174	-6.16784703614141	0.0128241641177542	ATP6AP1	ATPase H+ transporting accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:868]
ENSG00000092531	0.948272883910006	0.858878899055295	0.180383925263925	-6.16795555502853	0.0241173079837576	SNAP23	synaptosome associated protein 23 [Source:HGNC Symbol;Acc:HGNC:11131]
ENSG00000106348	0.948272883910006	0.858738495547003	0.180565462331652	-6.16792246419182	0.0153417422634989	IMPDH1	inosine monophosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:6052]
ENSG00000157306	0.948272883910006	0.858581633303012	-0.180768287415733	-6.16788545372495	-0.025589856115019	ZFHX2-AS1	ZFHX2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:52658]
ENSG00000180269	0.948272883910006	0.858910662474659	-0.180342857088116	-6.16796303639514	-0.0469508772907186	GPR139	G protein-coupled receptor 139 [Source:HGNC Symbol;Acc:HGNC:19995]
ENSG00000184608	0.948272883910006	0.858552683143905	-0.180805721234472	-6.16787861847167	-0.051612198881297	FAM167A-AS1	FAM167A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:15548]
ENSG00000213918	0.948272883910006	0.858879414059291	0.18038325939242	-6.1679556763435	0.0142415025005747	DNASE1	deoxyribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:2956]
ENSG00000235711	0.948272883910006	0.858770868184251	-0.180523605031986	-6.16793009694174	-0.0320051107987973	ANKRD34C	ankyrin repeat domain 34C [Source:HGNC Symbol;Acc:HGNC:33888]
ENSG00000250722	0.948272883910006	0.85867666308973	-0.180645411631848	-6.16790788040142	-0.0269921732598046	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]
ENSG00000259881	0.948272883910006	0.858684037305133	-0.180635876715424	-6.16790962003174	-0.0411448342140295		novel transcript, antisense to CBFA2T3
ENSG00000267002	0.948272883910006	0.85884533510396	0.180427321766871	-6.16794764766777	0.0158843866914937		novel transcript
ENSG00000270949	0.948272883910006	0.858911215914764	0.18034214152645	-6.16796316673357	0.0248604458926602	NA	NA
ENSG00000130377	0.948290331539111	0.85909876289834	-0.180099661210431	-6.16800730447195	-0.0316624716940812	ACSBG2	acyl-CoA synthetase bubblegum family member 2 [Source:HGNC Symbol;Acc:HGNC:24174]
ENSG00000144285	0.948290331539111	0.859159813874155	0.180020730545144	-6.16802165914724	0.0184377776105649	SCN1A	sodium voltage-gated channel alpha subunit 1 [Source:HGNC Symbol;Acc:HGNC:10585]
ENSG00000145592	0.948290331539111	0.859100285817217	0.18009769226765	-6.16800766262872	0.0200841686925344	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]
ENSG00000165121	0.948290331539111	0.859172118939571	-0.180004821900817	-6.16802455160366	-0.0181547920177403		kinesin family member 27 (KIF27) pseudogene
ENSG00000183718	0.948290331539111	0.858994719527915	0.180234177960137	-6.16798282622348	0.0165447886191425	TRIM52	tripartite motif containing 52 [Source:HGNC Symbol;Acc:HGNC:19024]
ENSG00000113211	0.948345079982434	0.859270744995198	0.179877314614519	-6.16804772535119	0.0241001707564119	PCDHB6	protocadherin beta 6 [Source:HGNC Symbol;Acc:HGNC:8691]
ENSG00000111011	0.948403193724021	0.859372426093997	-0.179745860886285	-6.16807159921618	-0.016760232842465	RSRC2	arginine and serine rich coiled-coil 2 [Source:HGNC Symbol;Acc:HGNC:30559]
ENSG00000120662	0.948423676209368	0.859440012610505	0.179658486580719	-6.1680874580121	0.0177079040236827	MTRF1	mitochondrial translation release factor 1 [Source:HGNC Symbol;Acc:HGNC:7469]
ENSG00000252051	0.94843017301683	0.859494927017733	0.179587495553211	-6.16810033751933	0.0485850416813058	RN7SKP276	RN7SK pseudogene 276 [Source:HGNC Symbol;Acc:HGNC:46000]
ENSG00000086200	0.948491972730082	0.859599962052407	-0.179451713351241	-6.16812495760321	-0.0139988468969512	IPO11	importin 11 [Source:HGNC Symbol;Acc:HGNC:20628]
ENSG00000204178	0.948661641498173	0.859802768694105	0.17918954848052	-6.1681724409537	0.0146929523328643	MACO1	macoilin 1 [Source:HGNC Symbol;Acc:HGNC:25572]
ENSG00000128656	0.948729147349801	0.859954519482113	-0.178993391178498	-6.16820792376768	-0.0210553840901255	CHN1	chimerin 1 [Source:HGNC Symbol;Acc:HGNC:1943]
ENSG00000140945	0.948729147349801	0.860157239290057	-0.178731361223497	-6.16825526185238	-0.0428585678288012	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]
ENSG00000154767	0.948729147349801	0.86030533485708	0.178539945211721	-6.16828979921705	0.00950514997994389	XPC	XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]
ENSG00000163931	0.948729147349801	0.860250146099089	0.178611276803486	-6.16827693310313	0.0125440766246125	TKT	transketolase [Source:HGNC Symbol;Acc:HGNC:11834]
ENSG00000171552	0.948729147349801	0.860152999661162	0.178736841116763	-6.16825427256738	0.0127012267885904	BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]
ENSG00000186523	0.948729147349801	0.86009598940135	-0.178810529752392	-6.16824096662453	-0.0307564001802669	FAM86B1	family with sequence similarity 86 member B1 [Source:HGNC Symbol;Acc:HGNC:28268]
ENSG00000188626	0.948729147349801	0.8602102449749	-0.178662849691372	-6.168267627687	-0.0305805644212098	GOLGA8M	golgin A8 family member M [Source:HGNC Symbol;Acc:HGNC:44404]
ENSG00000261819	0.948729147349801	0.860298687277249	-0.178548537172627	-6.1682882497521	-0.0845101532773842		novel pseudogene KIAA2013
ENSG00000263327	0.948729147349801	0.860230876226942	-0.178636183381462	-6.16827243948551	-0.0168892512572869	TAPT1-AS1	TAPT1 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:26832]
ENSG00000103111	0.948742602545565	0.860372893122944	0.178452627307102	-6.16830554181982	0.0122736597244044	MON1B	MON1 homolog B, secretory trafficking associated [Source:HGNC Symbol;Acc:HGNC:25020]
ENSG00000205784	0.948742602545565	0.860415622592886	0.178397400937496	-6.16831549465757	0.0288302383302469	ARRDC5	arrestin domain containing 5 [Source:HGNC Symbol;Acc:HGNC:31407]
ENSG00000027869	0.94881506451539	0.860922761821589	0.177741984677973	-6.16843337872306	0.0442227704275482	SH2D2A	SH2 domain containing 2A [Source:HGNC Symbol;Acc:HGNC:10821]
ENSG00000091483	0.94881506451539	0.860853269261434	-0.177831790661848	-6.16841725165458	-0.0154724483562099	FH	fumarate hydratase [Source:HGNC Symbol;Acc:HGNC:3700]
ENSG00000123395	0.94881506451539	0.860889640676787	-0.177784787301588	-6.1684256933785	-0.0201478810774538	ATG101	autophagy related 101 [Source:HGNC Symbol;Acc:HGNC:25679]
ENSG00000148331	0.94881506451539	0.860783919733741	-0.177921413310428	-6.16840114941734	-0.0153351857464994	ASB6	ankyrin repeat and SOCS box containing 6 [Source:HGNC Symbol;Acc:HGNC:17181]
ENSG00000160271	0.94881506451539	0.860785586606863	-0.177919259138452	-6.16840153654588	-0.0238855607277602	RALGDS	ral guanine nucleotide dissociation stimulator [Source:HGNC Symbol;Acc:HGNC:9842]
ENSG00000179409	0.94881506451539	0.860814337487965	-0.177882103272623	-6.1684082131312	-0.0125275226292887	GEMIN4	gem nuclear organelle associated protein 4 [Source:HGNC Symbol;Acc:HGNC:15717]
ENSG00000183048	0.94881506451539	0.860893590684962	0.177779682667936	-6.16842661002822	0.0195343586562369	SLC25A10	solute carrier family 25 member 10 [Source:HGNC Symbol;Acc:HGNC:10980]
ENSG00000203877	0.94881506451539	0.860690397394239	-0.178042277654952	-6.16837942127571	-0.0275055609029807	RIPPLY2	ripply transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:21390]
ENSG00000243742	0.94881506451539	0.860674944378895	-0.178062248746966	-6.16837582959804	-0.0690571600823808	RPLP0P2	ribosomal protein lateral stalk subunit P0 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:17960]
ENSG00000072364	0.94921662962829	0.861336196252003	0.177207730117738	-6.16852915066602	0.0123985363362094	AFF4	AF4/FMR2 family member 4 [Source:HGNC Symbol;Acc:HGNC:17869]
ENSG00000104879	0.949277662194382	0.861673535934214	-0.17677184737805	-6.16860707542157	-0.0507106284723522	CKM	creatine kinase, M-type [Source:HGNC Symbol;Acc:HGNC:1994]
ENSG00000123360	0.949277662194382	0.861822718043693	-0.176579097754725	-6.16864147318242	-0.0303230005115829	PDE1B	phosphodiesterase 1B [Source:HGNC Symbol;Acc:HGNC:8775]
ENSG00000153823	0.949277662194382	0.861751160942684	0.176671551705864	-6.16862497867806	0.0131537298483204	PID1	phosphotyrosine interaction domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26084]
ENSG00000167258	0.949277662194382	0.861548392286515	0.17693354362657	-6.16857819055146	0.0140382764246869	CDK12	cyclin dependent kinase 12 [Source:HGNC Symbol;Acc:HGNC:24224]
ENSG00000167548	0.949277662194382	0.861736224417959	0.176690850350933	-6.16862153456433	0.018482845110368	KMT2D	lysine methyltransferase 2D [Source:HGNC Symbol;Acc:HGNC:7133]
ENSG00000214456	0.949277662194382	0.861633533604814	0.1768235332638	-6.16859784529124	0.0318966499791151	PLIN5	perilipin 5 [Source:HGNC Symbol;Acc:HGNC:33196]
ENSG00000223884	0.949277662194382	0.861539817280811	0.17694462344254	-6.16857621032736	0.0312429548948134		novel transcript, antisense to RNF144A
ENSG00000229589	0.949277662194382	0.861542761599104	0.176940819068747	-6.1685768902725	0.018349543424616	ACVR2B-AS1	ACVR2B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44161]
ENSG00000237647	0.949277662194382	0.861833216909792	0.176565533034224	-6.16864389251043	0.0377259562672241	NA	NA
ENSG00000111642	0.949327644849486	0.861976742402751	0.176380098994205	-6.16867694692396	0.0195477043480183	CHD4	chromodomain helicase DNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:1919]
ENSG00000259218	0.949327644849486	0.861970327305614	0.176388387123087	-6.16867547026825	0.032321293886327	LINC00928	long intergenic non-protein coding RNA 928 [Source:HGNC Symbol;Acc:HGNC:27535]
ENSG00000162585	0.949462349288116	0.862308758533368	-0.175951160714831	-6.16875327439972	-0.0103324795226052	FAAP20	FA core complex associated protein 20 [Source:HGNC Symbol;Acc:HGNC:26428]
ENSG00000174917	0.949462349288116	0.862393535246394	0.175841641455768	-6.16877273314166	0.0203934022250984	MICOS13	mitochondrial contact site and cristae organizing system subunit 13 [Source:HGNC Symbol;Acc:HGNC:33702]
ENSG00000175414	0.949462349288116	0.862212232972463	-0.176075860495606	-6.16873110377339	-0.0132447184650015	ARL10	ADP ribosylation factor like GTPase 10 [Source:HGNC Symbol;Acc:HGNC:22042]
ENSG00000180720	0.949462349288116	0.862390931519212	0.175845005061829	-6.16877213569548	0.0359465929076652	CHRM4	cholinergic receptor muscarinic 4 [Source:HGNC Symbol;Acc:HGNC:1953]
ENSG00000204228	0.949462349288116	0.862352761116997	0.175894315459617	-6.1687633758393	0.0235746512926496	HSD17B8	hydroxysteroid 17-beta dehydrogenase 8 [Source:HGNC Symbol;Acc:HGNC:3554]
ENSG00000255557	0.949462349288116	0.862310156172728	0.175949355148771	-6.16875359530002	0.0237744229177921		novel transcript
ENSG00000105717	0.949475002217266	0.862454109018444	-0.175763390259793	-6.16878662896266	-0.0160205736532295	PBX4	PBX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:13403]
ENSG00000074266	0.949613147973402	0.862731298710583	0.175405321941144	-6.16885013599112	0.0128290214399609	EED	embryonic ectoderm development [Source:HGNC Symbol;Acc:HGNC:3188]
ENSG00000168917	0.949613147973402	0.862825034992427	0.175284240579092	-6.16887158179557	0.0158074434672302	SLC35G2	solute carrier family 35 member G2 [Source:HGNC Symbol;Acc:HGNC:28480]
ENSG00000183426	0.949613147973402	0.862667069758022	-0.175488289556219	-6.16883543233396	-0.0345028119552804	NPIPA1	nuclear pore complex interacting protein family member A1 [Source:HGNC Symbol;Acc:HGNC:7909]
ENSG00000205542	0.949613147973402	0.86272543721128	-0.17541289346782	-6.16884879444	-0.026796648148494	TMSB4X	thymosin beta 4 X-linked [Source:HGNC Symbol;Acc:HGNC:11881]
